1192,428,8,5,-0.861313,0,4600,-151900,-151850
1118,432,12,18,-0.690539,0,4650,-142100,-142050
1043,452,5,6,-0.760924,0,4700,-156650,-156600
1042,445,15,16,-0.6819,0,4750,-156800,-156750
1042,444,20,17,-0.758643,0,4800,-156950,-156850
1041,437,9,4,-0.840343,0,4850,-157550,-157150
1060,432,5,6,-0.756925,0,4900,-158950,-158900
1024,426,9,13,-0.899675,0,4950,-159900,-159600
1029,443,34,32,-0.696639,0,5000,-157500,-157450
1028,437,36,38,-0.691366,0,5050,-157750,-157700
1028,437,36,38,-0.608361,0,5100,-157650,5050
1028,437,36,38,-0.64915,0,5150,-157600,5100
1200,499,8,5,-0.883402,0,5200,-141250,-141200
1251,499,6,6,-0.766188,0,5250,-150050,-150000
1106,498,11,43,-0.660554,0,5300,-26050,-26000
1163,394,39,13,-0.818225,0,5350,-11800,-11750
1186,386,26,12,-0.661166,0,5400,-153750,-153700
1186,386,26,12,-0.602741,0,5450,-153650,5400
1188,386,23,12,-0.654129,0,5500,-153550,-153500
1188,386,23,12,-0.543606,0,5550,-153450,5500
1186,385,27,13,-0.941275,0,5600,-179150,-153800
1230,390,12,6,-0.711554,0,5650,-155750,-155700
1228,388,21,14,-0.630276,0,5700,-156000,-155950
1228,388,22,14,-0.717552,0,5750,-156100,-156050
1077,372,12,4,-0.792264,0,5800,-154100,-154050
1076,372,14,5,-0.910216,0,5850,-154250,-154200
1076,371,18,11,-0.872522,0,5900,-179250,-154400
1076,371,18,11,-0.882653,0,5950,-154350,5900
1119,360,11,16,-0.687081,0,6000,-150800,-150750
1119,360,12,16,-0.717552,0,6050,-150900,-150850
1118,358,13,19,-0.744921,0,6100,-151050,-151000
1118,357,13,20,-0.792114,0,6150,-151150,-151100
1043,388,8,5,-0.893636,0,6200,-180500,-180450
921,423,20,17,-0.752469,0,6250,-185100,-185050
921,423,20,17,-0.712726,0,6300,-184750,6250
921,423,20,17,-0.890456,0,6350,-184700,6300
921,423,10,12,-0.814502,0,6400,-184550,-184500
922,424,8,10,-0.815793,0,6450,-184450,-184400
932,432,8,7,-0.848323,0,6500,-184650,-184600
904,407,6,24,-0.729264,0,6550,-188900,-188850
904,406,6,25,-0.794276,0,6600,-190150,-190100
904,406,6,25,-0.797731,0,6650,-188950,6600
892,405,13,24,-0.720723,0,6700,-18250,-15050
892,405,13,24,-0.624545,0,6750,-15000,6700
885,406,6,28,-0.559955,0,6800,-189300,-189250
884,405,7,30,-0.679897,0,6850,-189600,-189550
884,405,7,30,-0.736694,0,6900,-189500,6850
884,404,7,31,-0.781605,0,6950,-189750,-189700
884,404,7,31,-0.807655,0,7000,-189650,6950
885,405,6,29,-0.69836,0,7050,-189400,-189350
868,406,10,18,-0.605658,0,7100,-188100,-188050
868,406,10,18,-0.752348,0,7150,-188000,7100
868,407,9,16,-0.612322,0,7200,-187900,-187850
868,407,9,16,-0.63868,0,7250,-187800,7200
868,407,9,16,-0.652084,0,7300,-187750,7250
868,408,9,15,-0.905288,0,7350,-187700,-187650
868,408,9,14,-0.477485,0,7400,-187600,-187550
868,408,9,14,-0.555959,0,7450,-187500,7400
868,408,9,14,-0.553064,0,7500,-187450,7450
868,408,9,14,-0.593093,0,7550,-187400,7500
869,409,7,13,-0.92903,0,7600,-187350,-187300
869,410,6,11,-0.869006,0,7650,-187250,-187200
869,410,6,11,-0.799697,0,7700,-187150,7650
911,410,6,10,-0.603193,0,7750,-9000,-8950
921,394,20,46,-0.751794,0,7800,-185350,-185300
921,394,20,46,-0.698785,0,7850,-185250,7800
921,394,20,46,-0.704196,0,7900,-185200,7850
921,394,20,46,-0.720868,0,7950,-185150,7900
916,391,29,49,-0.966597,0,8000,-185650,-185600
916,391,29,49,-0.947762,0,8050,-185550,8000
916,390,29,51,-0.671072,0,8100,-185900,-185750
922,398,7,24,-0.705941,0,8150,-183950,-183900
922,398,8,24,-0.767711,0,8200,-184100,-184050
922,398,8,24,-0.793323,0,8250,-184000,8200
922,397,9,25,-0.779328,0,8300,-184250,-184200
922,397,9,25,-0.819878,0,8350,-184150,8300
921,396,12,26,-0.766624,0,8400,-185000,-184850
873,432,4,11,-0.970245,0,8450,-193300,-190600
870,431,3,14,-0.732473,0,8500,-17300,-13500
886,439,4,11,-0.939215,0,8550,-192900,-192850
887,439,3,10,-0.79917,0,8600,-192800,-192750
868,448,9,18,-0.72319,0,8650,-17900,-17850
868,448,9,18,-0.712423,0,8700,-17800,8650
930,391,15,9,-0.832862,0,8750,-185450,-185400
930,391,15,9,-0.854089,0,8800,-184950,8750
863,480,13,26,-0.734877,0,8850,-191850,-191800
863,480,13,28,-0.641387,0,8900,-192100,-192050
863,495,9,10,-0.779208,0,8950,-191650,-191600
863,495,9,10,-0.715918,0,9000,-191550,8950
863,495,9,10,-0.751507,0,9050,-191500,9000
864,496,7,8,-0.750025,0,9100,-191450,-191400
864,496,7,8,-0.681786,0,9150,-191350,9100
863,464,22,54,-0.54286,0,9200,-192400,-192350
862,464,23,55,-0.696769,0,9250,-192550,-192500
862,464,23,56,-0.565106,0,9300,-192650,-192600
1029,350,21,21,-0.813523,0,9350,-178600,-178550
1029,350,21,21,-0.751566,0,9400,-178500,9350
1029,350,21,21,-0.744464,0,9450,-178450,9400
1028,350,23,22,-0.848895,0,9500,-178750,-178700
1028,349,23,24,-0.796951,0,9550,-178850,-178800
1029,351,20,20,-0.775117,0,9600,-178400,-178350
1029,351,20,20,-0.696667,0,9650,-178300,9600
1029,351,20,20,-0.868348,0,9700,-178250,9650
1029,351,20,20,-0.867184,0,9750,-178200,9700
1147,349,11,6,-0.843322,0,9800,-150300,-150250
1223,315,7,11,-0.899675,0,9850,-180150,-180100
1052,613,8,5,-0.865188,0,9900,-128300,-128250
758,496,27,15,-0.844729,0,9950,-96000,-95950
758,496,27,15,-0.801293,0,10000,-95900,9950
758,496,27,15,-0.902657,0,10050,-95850,10000
755,496,30,17,-0.952213,0,10100,-96150,-96100
717,472,7,12,-0.758884,0,10150,-80900,-80850
716,471,12,14,-0.768419,0,10200,-81050,-81000
716,471,12,14,-0.82245,0,10250,-80950,10200
690,468,7,9,-0.856204,0,10300,-81600,-81450
704,469,24,16,-0.805356,0,10350,-81300,-81250
689,466,45,24,-0.826891,0,10400,-84750,-81900
689,466,45,24,-0.786526,0,10450,-81850,10400
657,478,26,32,-0.765102,0,10500,-79550,-79500
659,479,8,30,-0.686683,0,10550,-79400,-79350
659,479,8,30,-0.769861,0,10600,-79300,10550
659,479,8,30,-0.851031,0,10650,-79250,10600
647,477,40,33,-0.739148,0,10700,-79750,-79700
646,458,42,53,-0.728202,0,10750,-80000,-79950
637,457,51,54,-0.633832,0,10800,-80150,-80100
689,488,42,24,-0.807509,0,10850,-163750,-80700
624,452,64,60,-0.676748,0,10900,-164400,-164350
501,440,9,32,-0.697305,0,10950,-21950,-21900
501,440,9,32,-0.46345,0,11000,-21650,10950
502,440,8,32,-0.740195,0,11050,-21850,-21800
502,440,8,32,-0.776916,0,11100,-21750,11050
502,440,8,32,-0.837334,0,11150,-21700,11100
504,441,5,30,-0.654484,0,11200,-21600,-21550
504,441,5,30,-0.743012,0,11250,-21500,11200
373,446,10,21,-0.804852,0,11300,-127000,-125300
373,446,10,21,-0.870264,0,11350,-125250,11300
362,440,6,26,-0.677363,0,11400,-125400,-125350
362,440,6,26,-0.7749,0,11450,-123750,11400
315,448,6,8,-0.806089,0,11500,-168350,-168300
274,462,5,5,-0.805687,0,11550,-182300,-182250
270,461,10,7,-0.871893,0,11600,-182400,-182350
388,471,7,6,-0.809893,0,11650,-172250,-172200
417,474,5,6,-0.821039,0,11700,-113400,-113350
417,474,5,6,-0.587107,0,11750,-113300,11700
333,474,6,20,-0.819854,0,11800,-171300,-171250
333,471,9,25,-0.928676,0,11850,-171500,-171450
333,471,9,25,-0.953447,0,11900,-171400,11850
333,470,11,26,-0.622546,0,11950,-171650,-171600
332,470,12,27,-0.947857,0,12000,-171850,-171800
332,470,12,27,-0.927033,0,12050,-171750,12000
332,470,12,27,-0.972458,0,12100,-171700,12050
332,469,12,29,-0.956724,0,12150,-171950,-171900
343,492,6,10,-0.798402,0,12200,-124850,-124800
365,499,11,8,-0.727952,0,12250,-123900,-123850
365,499,11,8,-0.681786,0,12300,-123800,12250
356,488,20,20,-0.770732,0,12350,-124200,-124150
356,486,21,22,-0.794293,0,12400,-124350,-124300
356,470,22,38,-0.665605,0,12450,-124600,-124550
414,473,8,16,-0.689518,0,12500,-113550,-113500
412,473,10,17,-0.950949,0,12550,-113700,-113650
432,442,18,27,-0.80196,0,12600,-61450,-61400
475,440,35,46,-0.775812,0,12650,-77500,-77450
261,488,13,20,-0.721712,0,12700,-175150,-175100
422,432,5,20,-0.856291,0,12750,-23400,-20800
422,432,5,20,-0.798417,0,12800,-20750,12750
296,442,11,33,-0.698887,0,12850,-175600,-175550
727,455,15,14,-0.6819,0,12900,-82350,-82300
727,455,15,14,-0.702007,0,12950,-82250,12900
727,455,15,14,-0.796101,0,13000,-82150,12950
727,455,15,14,-0.710227,0,13050,-82050,13000
727,455,15,14,-0.71228,0,13100,-82000,13050
767,454,3,10,-0.753981,0,13150,-95350,-95300
771,437,11,27,-0.709742,0,13200,-12500,-12450
717,428,26,39,-0.672566,0,13250,-82200,-82100
716,427,27,43,-0.768159,0,13300,-82750,-82700
716,428,27,42,-0.808822,0,13350,-82650,-82600
716,428,27,42,-0.66225,0,13400,-82550,13350
716,428,27,42,-0.682518,0,13450,-82500,13400
717,428,26,42,-0.755995,0,13500,-82450,-82400
671,425,16,17,-0.714254,0,13550,-12700,-12650
688,418,5,26,-0.899827,0,13600,-89150,-89100
688,418,5,26,-0.814793,0,13650,-89050,13600
688,418,5,26,-0.785313,0,13700,-88400,13650
665,419,7,21,-0.807521,0,13750,-88750,-88700
665,419,7,21,-0.865751,0,13800,-88650,13750
690,423,2,11,-0.948886,0,13850,-88150,-88100
698,413,7,18,-0.494114,0,13900,-83000,-82950
698,413,7,18,-0.666638,0,13950,-82900,13900
770,405,8,19,-0.932987,0,14000,-93000,-92950
765,403,14,21,-0.882017,0,14050,-93700,-93650
765,403,14,21,-0.789213,0,14100,-93600,14050
765,403,14,21,-0.915445,0,14150,-93550,14100
765,403,14,21,-0.889432,0,14200,-93500,14150
765,404,4,19,-0.911575,0,14250,-93400,-93350
765,404,3,18,-0.886584,0,14300,-93200,-93150
756,402,3,18,-0.854334,0,14350,-93800,-93750
750,402,5,15,-0.867315,0,14400,-94400,-94350
750,402,5,15,-0.776772,0,14450,-94300,14400
756,401,27,27,-0.960458,0,14500,-94450,-94150
750,400,34,28,-0.696639,0,14550,-94800,-94750
750,400,34,28,-0.646779,0,14600,-94700,14550
783,403,9,10,-0.839383,0,14650,-163500,-163450
785,403,7,7,-0.867167,0,14700,-92900,-92850
785,403,7,7,-0.824549,0,14750,-92800,14700
733,393,14,32,-0.380879,0,14800,-17450,-13950
733,393,14,32,-0.409205,0,14850,-13900,14800
702,388,32,37,-0.627309,0,14900,-83100,-83050
633,392,10,32,-0.658123,0,14950,-118600,-118550
632,386,15,41,-0.666569,0,15000,-118850,-118800
632,386,15,41,-0.580937,0,15050,-118750,15000
632,384,18,44,-0.755176,0,15100,-119050,-119000
632,384,19,45,-0.724557,0,15150,-119200,-119150
632,384,19,45,-0.630625,0,15200,-119100,15150
631,382,21,50,-0.626041,0,15250,-119450,-119400
631,382,21,50,-0.553747,0,15300,-119350,15250
670,393,21,23,-0.81553,0,15350,-87150,-87100
670,393,21,23,-0.744511,0,15400,-86950,15350
670,393,13,21,-0.830272,0,15450,-86200,-86150
677,395,10,9,-0.884579,0,15500,-87050,-87000
670,393,4,8,-0.796996,0,15550,-86050,-86000
680,387,8,8,-0.594642,0,15600,-21000,-20950
766,430,7,6,-0.828066,0,15650,-163650,-163600
682,369,8,13,-0.854103,0,15700,-85000,-84950
682,368,8,16,-0.697637,0,15750,-85100,-85050
681,368,9,16,-0.656609,0,15800,-85200,-85150
679,366,12,22,-0.846266,0,15850,-87350,-87300
679,366,12,22,-0.776127,0,15900,-87250,15850
680,368,11,20,-0.760999,0,15950,-85400,-85350
680,368,11,20,-0.784428,0,16000,-85300,15950
680,368,11,20,-0.852642,0,16050,-85250,16000
640,370,14,5,-0.875515,0,16100,-89700,-89650
638,370,17,6,-0.817043,0,16150,-89900,-89850
671,363,8,28,-0.612837,0,16200,-85600,-85550
670,363,9,29,-0.72917,0,16250,-85750,-85700
727,362,10,10,-0.831015,0,16300,-90100,-90050
727,361,10,12,-0.852893,0,16350,-90250,-90200
726,360,13,13,-0.726838,0,16400,-92250,-90300
727,360,12,13,-0.856422,0,16450,-90500,-90450
727,360,12,13,-0.891809,0,16500,-90400,16450
727,360,12,13,-0.890673,0,16550,-90350,16500
675,349,6,12,-0.818443,0,16600,-86600,-86550
675,349,6,12,-0.751099,0,16650,-86500,16600
675,347,7,14,-0.782608,0,16700,-87450,-86750
675,347,7,14,-0.684198,0,16750,-86700,16700
771,363,19,15,-0.970157,0,16800,-90900,-90850
749,369,20,6,-0.795633,0,16850,-91000,-90950
749,369,20,6,-0.755812,0,16900,-90650,16850
749,369,20,6,-0.753325,0,16950,-90600,16900
327,421,9,29,-0.663649,0,17000,-4350,-4300
253,415,19,44,-0.698423,0,17050,-177500,-177450
265,415,66,51,-0.716088,0,17100,-1650,-1250
252,466,26,33,-0.964411,0,17150,-4150,-4100
350,418,9,10,-0.838323,0,17200,-126550,-126500
368,405,26,22,-0.677821,0,17250,-125900,-125850
368,405,26,22,-0.59914,0,17300,-125800,17250
368,405,26,22,-0.621028,0,17350,-125750,17300
367,404,28,29,-0.816926,0,17400,-126050,-126000
367,404,28,39,-0.626636,0,17450,-126200,-126150
361,402,34,41,-0.754955,0,17500,-126400,-126350
361,402,34,41,-0.646457,0,17550,-126300,17500
361,397,34,47,-0.779097,0,17600,-127300,-127250
361,397,34,47,-0.659742,0,17650,-127200,17600
327,393,7,18,-0.640053,0,17700,-66800,-66750
327,393,7,18,-0.72716,0,17750,-66700,17700
435,380,6,22,-0.671892,0,17800,-18400,-18350
461,388,13,24,-0.765288,0,17850,-27350,-27300
461,388,13,24,-0.74614,0,17900,-27250,17850
461,388,12,23,-0.82149,0,17950,-24450,-24400
511,398,4,7,-0.874923,0,18000,-26250,-26200
304,374,17,27,-0.676408,0,18050,-3750,-3700
256,391,8,6,-0.786497,0,18100,-1450,-1400
473,376,9,29,-0.709742,0,18150,-24600,-24550
472,375,10,30,-0.612837,0,18200,-24700,-24650
471,375,12,31,-0.71538,0,18250,-24800,-24750
471,375,17,31,-0.716951,0,18300,-27200,-24900
471,375,17,31,-0.691559,0,18350,-24850,18300
512,389,5,8,-0.665413,0,18400,-54250,-54200
488,404,5,6,-0.779952,0,18450,-60800,-60750
495,408,4,15,-0.966492,0,18500,-54600,-54550
495,407,4,17,-0.965668,0,18550,-56000,-54700
499,368,7,48,-0.678082,0,18600,-52700,-52650
499,368,7,24,-0.905225,0,18650,-52450,-52400
499,368,7,24,-0.801375,0,18700,-52250,18650
466,374,6,12,-0.798402,0,18750,-51850,-51800
424,378,3,11,-0.9774,0,18800,-78700,-78650
515,377,4,7,-0.880681,0,18850,-53900,-53850
301,364,10,15,-0.946295,0,18900,-175000,-117200
270,364,10,7,-0.860492,0,18950,-71200,-71100
270,364,10,7,-0.787778,0,19000,-71050,18950
269,364,12,7,-0.860492,0,19050,-71350,-71300
269,354,19,18,-0.741636,0,19100,-76100,-71600
269,354,19,18,-0.680276,0,19150,-71550,19100
269,354,19,18,-0.856405,0,19200,-71500,19150
269,354,19,18,-0.845864,0,19250,-71450,19200
328,368,15,17,-0.738517,0,19300,-19550,-19500
323,359,22,35,-0.743126,0,19350,-22100,-19800
440,368,13,53,-0.632365,0,19400,-51300,-51250
440,368,13,53,-0.502912,0,19450,-51200,19400
440,368,13,53,-0.525898,0,19500,-51150,19450
440,368,14,53,-0.734753,0,19550,-51400,-51350
391,359,8,9,-0.894474,0,19600,-58050,-58000
391,359,8,9,-0.79531,0,19650,-57950,19600
391,359,8,9,-0.824401,0,19700,-57900,19650
392,360,5,7,-0.638978,0,19750,-57800,-57750
391,358,8,13,-0.903105,0,19800,-58250,-58200
390,357,9,14,-0.694176,0,19850,-58350,-58300
390,356,10,16,-0.755477,0,19900,-58550,-58500
390,356,10,16,-0.801466,0,19950,-58450,19900
419,359,8,8,-0.804653,0,20000,-20450,-20400
419,358,8,10,-0.859785,0,20050,-20600,-20550
419,358,8,10,-0.758272,0,20100,-20500,20050
420,360,5,6,-0.731058,0,20150,-20300,-20250
402,363,7,10,-0.861831,0,20200,-62900,-62850
518,358,5,15,-0.848029,0,20250,-53250,-53200
518,358,5,15,-0.760495,0,20300,-53150,20250
513,360,6,16,-0.792452,0,20350,-30600,-30550
513,360,6,16,-0.718781,0,20400,-30500,20350
515,352,5,8,-0.855043,0,20450,-55000,-54950
515,352,5,8,-0.775497,0,20500,-53000,20450
515,352,5,8,-0.806366,0,20550,-52950,20500
515,352,5,8,-0.818761,0,20600,-52900,20550
384,336,8,18,-0.733001,0,20650,-57000,-56950
384,336,8,19,-0.778982,0,20700,-57100,-57050
385,338,5,13,-0.882859,0,20750,-56900,-56850
379,332,13,24,-0.781333,0,20800,-57400,-57350
378,331,15,26,-0.787761,0,20850,-57600,-57550
378,331,15,26,-0.733418,0,20900,-57500,20850
429,329,8,23,-0.826339,0,20950,-55450,-55400
429,323,9,29,-0.72917,0,21000,-55600,-55550
448,320,4,8,-0.818601,0,21050,-50800,-50750
463,318,16,6,-0.810844,0,21100,-29800,-29750
463,318,16,6,-0.712557,0,21150,-29700,21100
462,318,17,6,-0.799304,0,21200,-29900,-29850
461,317,34,8,-0.765084,0,21250,-30100,-30050
429,310,5,9,-0.867114,0,21300,-49950,-49900
430,311,4,7,-0.842041,0,21350,-49750,-49700
410,308,14,16,-0.647245,0,21400,-49500,-49450
410,308,14,16,-0.702105,0,21450,-49400,21400
410,308,18,16,-0.717552,0,21500,-49650,-49600
410,308,18,16,-0.615379,0,21550,-49550,21500
410,307,24,17,-0.829412,0,21600,-50050,-50000
405,306,30,18,-0.831171,0,21650,-50200,-50150
405,305,30,19,-0.861235,0,21700,-50550,-50500
405,305,30,19,-0.811456,0,21750,-50400,21700
391,305,13,15,-0.762781,0,21800,-50700,-50650
382,310,8,8,-0.872201,0,21850,-59100,-59050
382,310,8,8,-0.788595,0,21900,-49100,21850
383,311,7,7,-0.863543,0,21950,-49050,-49000
383,311,7,7,-0.77974,0,22000,-48950,21950
372,300,9,15,-0.774753,0,22050,-48850,-48800
372,300,9,15,-0.815438,0,22100,-48750,22050
382,301,8,8,-0.872201,0,22150,-49200,-49150
345,282,12,9,-0.913878,0,22200,-47800,-47750
345,282,12,9,-0.898088,0,22250,-47700,22200
345,282,12,9,-0.873837,0,22300,-47650,22250
345,283,11,7,-0.887353,0,22350,-47600,-47550
345,283,11,7,-0.792035,0,22400,-47500,22350
345,283,11,7,-0.777042,0,22450,-47450,22400
345,283,11,7,-0.806096,0,22500,-47400,22450
345,283,11,7,-0.806096,0,22550,-47350,22500
321,279,21,7,-0.835764,0,22600,-46950,-46900
321,278,21,16,-0.725775,0,22650,-47250,-47200
321,278,21,16,-0.700845,0,22700,-47150,22650
321,278,21,16,-0.891982,0,22750,-47100,22700
321,278,21,16,-0.899579,0,22800,-47050,22750
321,278,22,16,-0.631716,0,22850,-48450,-48400
321,278,22,16,-0.607028,0,22900,-48350,22850
321,278,22,16,-0.844836,0,22950,-47300,22900
317,288,9,8,-0.782078,0,23000,-45400,-45350
299,289,10,9,-0.767324,0,23050,-48200,-48150
382,282,5,5,-0.831139,0,23100,-62750,-62700
435,282,7,6,-0.841345,0,23150,-61700,-61650
443,283,7,6,-0.790487,0,23200,-61800,-61750
443,283,16,7,-0.876029,0,23250,-61950,-61900
434,280,25,11,-0.872566,0,23300,-62200,-62000
357,282,34,12,-0.804946,0,23350,-19050,-19000
508,304,9,7,-0.888365,0,23400,-56300,-55250
504,294,6,6,-0.841432,0,23450,-63300,-63250
504,294,6,6,-0.713995,0,23500,-63200,23450
504,294,6,6,-0.71714,0,23550,-63150,23500
504,294,6,6,-0.709816,0,23600,-63100,23550
391,304,47,52,-0.774696,0,23650,-56700,-56650
301,304,29,32,-0.534859,0,23700,-45650,-45600
287,300,50,60,-0.60518,0,23750,-46150,-46100
287,300,50,62,-0.658409,0,23800,-46300,-46250
287,300,50,62,-0.522998,0,23850,-46200,23800
287,299,51,81,-0.48554,0,23900,-46700,-46650
287,299,51,81,-0.395574,0,23950,-46600,23900
287,299,51,81,-0.395687,0,24000,-46550,23950
287,299,51,81,-0.425399,0,24050,-46500,24000
286,298,52,85,-0.604419,0,24100,-47850,-46800
286,287,52,97,-0.562196,0,24150,-48100,-48050
488,465,5,20,-0.866841,0,24200,-76950,-76900
488,464,6,22,-0.801786,0,24250,-77150,-77050
488,471,5,14,-0.786828,0,24300,-76750,-76700
749,363,41,15,-0.942098,0,24350,-91300,-91250
749,363,41,15,-0.91147,0,24400,-91200,24350
749,363,41,15,-0.918621,0,24450,-91150,24400
749,363,41,15,-0.924503,0,24500,-91100,24450
741,361,49,17,-0.945605,0,24550,-91450,-91400
741,361,50,17,-0.952833,0,24600,-91800,-91750
741,361,50,17,-0.927127,0,24650,-91700,24600
741,361,50,17,-0.939451,0,24700,-91650,24650
741,361,50,17,-0.930484,0,24750,-91600,24700
741,361,50,17,-0.930484,0,24800,-91550,24750
741,361,50,17,-0.972944,0,24850,-91500,24800
740,361,54,17,-0.95262,0,24900,-91950,-91900
740,344,54,34,-0.748454,0,24950,-92100,-92050
740,344,55,35,-0.792614,0,25000,-92200,-92150
720,344,75,35,-0.783734,0,25050,-92450,-92400
714,344,81,35,-0.689569,0,25100,-92600,-92550
714,344,81,35,-0.576727,0,25150,-92500,25100
714,344,81,44,-0.701603,0,25200,-95200,-95150
714,344,81,44,-0.582028,0,25250,-92700,25200
714,344,82,45,-0.72737,0,25300,-163150,-95250
430,526,25,6,-0.777169,0,25350,-116750,-116700
431,526,23,6,-0.771847,0,25400,-116650,-116600
431,526,23,6,-0.823791,0,25450,-116550,25400
432,526,22,6,-0.711824,0,25500,-116500,-116450
433,527,20,4,-0.775695,0,25550,-116400,-116350
435,527,8,4,-0.759943,0,25600,-116100,-116050
444,527,8,4,-0.746359,0,25650,-116200,-116150
593,528,10,4,-0.807996,0,25700,-113250,-113200
706,528,3,9,-0.890342,0,25750,-100300,-100250
712,518,16,23,-0.852656,0,25800,-99900,-99850
711,517,19,27,-0.698768,0,25850,-100150,-100100
640,528,30,13,-0.869278,0,25900,-102250,-102200
936,531,7,8,-0.764938,0,25950,-176900,-176850
