329,189,14,13,0.870856,0,3050,-37300,-37250
329,189,14,13,0.911434,0,3100,-37200,3050
329,191,13,10,0.688395,0,3150,-37100,-37050
329,191,13,10,0.699381,0,3200,-37000,3150
328,186,24,16,0.821503,0,3250,-38550,-38500
277,124,32,28,0.865348,0,3300,-19600,-19550
269,120,9,11,0.88957,0,3350,-37950,-37900
269,120,9,11,0.881696,0,3400,-37850,3350
269,120,9,11,0.840417,0,3450,-37800,3400
269,120,9,11,0.850592,0,3500,-37750,3450
269,120,9,11,0.850592,0,3550,-37700,3500
279,117,11,10,0.807228,0,3600,-38100,-38050
279,117,12,10,0.873394,0,3650,-38200,-38150
278,117,13,11,0.884293,0,3700,-38300,-38250
269,117,22,15,0.799183,0,3750,-75100,-38350
361,127,6,10,0.818443,0,3800,-72300,-72250
358,125,10,23,0.839725,0,3850,-72700,-72650
358,125,10,23,0.90333,0,3900,-72600,3850
358,125,10,24,0.810172,0,3950,-72850,-72800
358,125,10,24,0.88727,0,4000,-72750,3950
487,113,14,6,0.788718,0,4050,-103450,-103400
483,112,21,8,0.723512,0,4100,-103950,-103900
483,112,21,8,0.824566,0,4150,-103850,4100
488,113,12,5,0.883022,0,4200,-103350,-103300
490,113,10,5,0.891988,0,4250,-103250,-103200
482,111,24,9,0.919501,0,4300,-104850,-104000
486,141,12,8,0.777769,0,4350,-105250,-105200
486,141,12,8,0.80386,0,4400,-105100,4350
485,141,14,9,0.878504,0,4450,-105400,-105350
485,141,15,9,0.916432,0,4500,-105500,-105450
564,99,30,19,0.757968,0,4550,-90500,-90450
560,92,10,5,0.86427,0,4600,-91300,-90900
632,75,24,30,0.733038,0,4650,-100000,-99950
632,74,25,31,0.676237,0,4700,-100150,-100100
632,74,25,31,0.643907,0,4750,-100050,4700
632,72,25,34,0.700144,0,4800,-100350,-100300
613,79,11,12,0.833637,0,4850,-91550,-90750
691,117,6,7,0.810723,0,4900,-89150,-88350
632,58,28,49,0.762559,0,4950,-100950,-100550
178,115,25,6,0.870143,0,5000,-79500,-79450
538,96,80,32,0.588942,0,5050,-90850,-90800
522,53,24,10,0.773392,0,5100,-108750,-108700
523,15,5,26,0.792758,0,5150,-10950,-10900
537,4,17,28,0.707844,0,5200,-11750,-11700
555,1,13,21,0.863254,0,5250,-12100,-12050
556,1,12,20,0.792146,0,5300,-12000,-11950
570,1,13,15,0.738517,0,5350,-11650,-11600
641,8,11,11,0.948691,0,5400,-108650,-108600
641,8,11,11,0.944198,0,5450,-108550,5400
244,207,6,11,0.908351,0,5500,-42450,-42400
219,200,9,11,0.878672,0,5550,-42600,-42250
219,200,9,11,0.870134,0,5600,-42200,5550
252,210,5,10,0.838323,0,5650,-42000,-41500
268,212,7,12,0.766049,0,5700,-41650,-41600
274,214,11,11,0.934758,0,5750,-41850,-41800
274,214,11,11,0.940221,0,5800,-41750,5750
257,210,28,16,0.581548,0,5850,-41950,-41900
252,208,34,18,0.749475,0,5900,-43050,-43000
252,208,34,18,0.69077,0,5950,-42950,5900
252,208,34,18,0.697783,0,6000,-42900,5950
219,199,32,23,0.888885,0,6050,-42850,-42800
219,199,31,21,0.842045,0,6100,-42700,-42650
156,208,7,13,0.88625,0,6150,-80700,-80650
156,207,7,14,0.805401,0,6200,-80800,-80750
115,214,18,12,0.72048,0,6250,-83650,-83600
281,224,19,11,0.838921,0,6300,-21550,-21500
320,230,9,6,0.792961,0,6350,-23950,-23900
313,234,6,8,0.818467,0,6400,-51100,-41400
192,236,17,24,0.81237,0,6450,-44050,-44000
231,246,11,25,0.722763,0,6500,-44700,-44650
230,245,13,27,0.774427,0,6550,-45000,-44950
230,245,13,27,0.702701,0,6600,-44900,6550
230,245,13,27,0.861167,0,6650,-44850,6600
231,246,11,26,0.747933,0,6700,-44800,-44750
229,244,38,37,0.783799,0,6750,-50400,-50350
216,256,10,10,0.834494,0,6800,-19950,-19900
234,260,7,10,0.709104,0,6850,-44450,-44400
217,259,8,14,0.859406,0,6900,-77550,-74750
217,259,8,14,0.862836,0,6950,-74700,6900
219,269,8,8,0.745185,0,7000,-5700,-5650
167,257,7,8,0.842697,0,7050,-82850,-82800
167,257,7,8,0.77656,0,7100,-82750,7050
167,257,7,8,0.759766,0,7150,-82700,7100
310,266,7,7,0.833285,0,7200,-40000,-39950
310,266,7,7,0.797715,0,7250,-39900,7200
343,265,5,10,0.818346,0,7300,-39700,-39650
332,278,10,5,0.823523,0,7350,-15150,-15100
288,285,5,9,0.8268,0,7400,-17750,-17700
292,286,8,13,0.909314,0,7450,-41000,-40950
292,286,8,13,0.902694,0,7500,-40900,7450
292,286,8,13,0.869749,0,7550,-40850,7500
292,286,8,13,0.843019,0,7600,-40800,7550
292,286,8,13,0.830519,0,7650,-40750,7600
265,286,21,23,0.832136,0,7700,-54350,-54300
312,300,4,7,0.802933,0,7750,-52300,-52250
311,288,7,20,0.770743,0,7800,-52500,-52450
310,283,23,35,0.692644,0,7850,-54050,-54000
310,283,23,35,0.653602,0,7900,-53250,7850
310,283,23,35,0.644482,0,7950,-53200,7900
310,283,23,35,0.6647,0,8000,-53150,7950
310,283,23,35,0.851404,0,8050,-53100,8000
310,282,23,37,0.668787,0,8100,-75450,-75400
310,282,23,37,0.658796,0,8150,-54100,8100
310,282,34,37,0.699689,0,8200,-75600,-75550
311,284,21,34,0.670645,0,8250,-53050,-53000
335,289,8,28,0.690586,0,8300,-53900,-53850
335,290,8,27,0.780781,0,8350,-53800,-53750
335,290,8,27,0.838865,0,8400,-53700,8350
335,290,8,27,0.819657,0,8450,-53650,8400
335,290,8,27,0.829188,0,8500,-53600,8450
306,278,10,34,0.590902,0,8550,-17500,-17450
306,278,10,34,0.58568,0,8600,-17400,8550
263,276,12,17,0.804612,0,8650,-23850,-20350
222,299,5,9,0.902582,0,8700,-69800,-69750
231,299,6,12,0.818443,0,8750,-70750,-70700
231,299,6,12,0.811751,0,8800,-70650,8750
231,298,7,15,0.852551,0,8850,-70950,-70900
231,297,7,17,0.878009,0,8900,-71050,-71000
191,290,7,14,0.745749,0,8950,-71550,-71500
190,288,8,17,0.869959,0,9000,-71700,-71650
190,288,8,17,0.852593,0,9050,-71600,9000
189,278,9,27,0.782235,0,9100,-71900,-71850
183,272,9,37,0.690381,0,9150,-4650,-4600
183,272,9,37,0.587632,0,9200,-4550,9150
196,274,23,25,0.775582,0,9250,-5550,-5500
196,274,23,25,0.691571,0,9300,-5450,9250
197,282,13,14,0.630276,0,9350,-5200,-5150
197,282,13,14,0.69333,0,9400,-5100,9350
222,286,7,11,0.915165,0,9450,-54950,-54900
221,286,8,12,0.8783,0,9500,-75950,-55000
157,275,14,41,0.705309,0,9550,-81750,-81700
156,274,16,42,0.751794,0,9600,-81950,-81900
156,266,16,54,0.624249,0,9650,-82150,-82100
155,264,17,57,0.2996,0,9700,-82250,-82200
155,264,17,58,0.599134,0,9750,-82350,-82300
154,264,18,59,0.311341,0,9800,-82500,-82450
154,264,18,59,0.301824,0,9850,-82400,9800
157,294,13,21,0.726348,0,9900,-81250,-81200
157,294,13,21,0.820768,0,9950,-81150,9900
157,294,13,21,0.853642,0,10000,-81100,9950
157,293,14,23,0.839725,0,10050,-81600,-81550
157,293,14,23,0.908958,0,10100,-81500,10050
157,293,14,23,0.922491,0,10150,-81450,10100
157,293,14,23,0.904884,0,10200,-81400,10150
122,271,4,19,0.853391,0,10250,-32100,-32050
121,270,5,21,0.854284,0,10300,-32250,-32200
284,272,10,33,0.743126,0,10350,-18000,-17900
286,308,7,13,0.868568,0,10400,-17600,-17550
264,308,11,14,0.774266,0,10450,-20650,-20600
264,308,11,14,0.736804,0,10500,-20550,10450
264,305,16,19,0.775832,0,10550,-20850,-20800
263,304,18,20,0.780852,0,10600,-20950,-20900
326,316,9,5,0.805555,0,10650,-23100,-19650
344,320,4,8,0.80623,0,10700,-52050,-50050
332,328,9,13,0.860205,0,10750,-48900,-48650
312,322,21,24,0.701927,0,10800,-48800,-48750
312,322,21,24,0.670913,0,10850,-48700,10800
312,322,21,24,0.84359,0,10900,-48550,10850
312,321,29,26,0.794077,0,10950,-49150,-49100
312,321,29,26,0.750072,0,11000,-49050,10950
312,321,29,26,0.724943,0,11050,-49000,11000
311,321,31,26,0.778702,0,11100,-49300,-49250
304,321,38,26,0.775271,0,11150,-49450,-49400
302,321,41,26,0.834767,0,11200,-49700,-49650
301,321,42,27,0.799139,0,11250,-49800,-49750
301,321,43,27,0.806292,0,11300,-50100,-50000
301,321,43,27,0.782777,0,11350,-49950,11300
301,321,43,27,0.759883,0,11400,-49900,11350
300,321,44,28,0.769084,0,11450,-50200,-50150
269,322,27,27,0.779571,0,11500,-48300,-48250
269,322,27,27,0.782777,0,11550,-48200,11500
269,322,27,27,0.742782,0,11600,-48150,11550
269,322,27,27,0.903488,0,11650,-47700,11600
269,322,27,27,0.903488,0,11700,-47650,11650
251,328,16,16,0.757569,0,11750,-47150,-47100
251,328,16,16,0.843537,0,11800,-47050,11750
251,328,16,16,0.856463,0,11850,-47000,11800
251,328,16,16,0.826675,0,11900,-46950,11850
249,327,19,17,0.782871,0,11950,-47750,-47250
251,331,11,13,0.89419,0,12000,-46900,-46850
251,331,10,12,0.771947,0,12050,-46800,-46750
239,328,9,12,0.863125,0,12100,-47950,-47900
239,328,8,9,0.866875,0,12150,-47800,-46650
239,328,8,9,0.879968,0,12200,-46600,12150
238,326,31,19,0.822206,0,12250,-48100,-48050
293,340,6,8,0.712231,0,12300,-54200,-50500
263,342,7,8,0.800583,0,12350,-54500,-54450
263,342,7,8,0.710822,0,12400,-54400,12350
239,347,5,7,0.861471,0,12450,-54600,-51000
225,347,9,9,0.831255,0,12500,-76100,-76050
225,346,9,10,0.818346,0,12550,-76200,-76150
224,346,10,11,0.925824,0,12600,-76300,-76250
243,280,18,43,0.649291,0,12650,-45700,-45650
243,280,18,43,0.598369,0,12700,-45600,12650
243,280,18,43,0.594664,0,12750,-45550,12700
243,280,18,43,0.610038,0,12800,-45500,12750
242,279,19,44,0.634136,0,12850,-45800,-45750
240,278,21,46,0.71877,0,12900,-46150,-46100
240,278,21,46,0.616217,0,12950,-46050,12900
240,278,21,46,0.631656,0,13000,-45950,12950
240,278,21,46,0.650386,0,13050,-45900,13000
243,281,17,42,0.634136,0,13100,-45400,-45350
243,282,17,41,0.462432,0,13150,-45300,-45250
243,282,17,41,0.449108,0,13200,-45200,13150
239,269,23,55,0.7387,0,13250,-46350,-46300
239,269,23,55,0.68517,0,13300,-46250,13250
239,269,29,55,0.802974,0,13350,-50250,-46450
149,334,6,7,0.83123,0,13400,-85200,-85150
174,240,6,39,0.604713,0,13450,-2350,-2300
238,320,61,29,0.808606,0,13500,-51950,-51900
324,369,7,9,0.862058,0,13550,-56250,-56200
324,368,7,10,0.88126,0,13600,-56650,-56300
311,362,13,17,0.918788,0,13650,-56000,-55950
311,362,13,17,0.946601,0,13700,-55900,13650
311,361,14,19,0.926406,0,13750,-56500,-56450
332,358,10,14,0.825081,0,13800,-56600,-56400
262,367,5,9,0.929806,0,13850,-60400,-60050
269,364,23,19,0.769153,0,13900,-61150,-55200
224,371,8,13,0.91472,0,13950,-60700,-60650
224,371,8,13,0.886555,0,14000,-60600,13950
224,370,9,15,0.886074,0,14050,-60850,-60800
224,370,9,16,0.827532,0,14100,-61000,-60950
224,370,9,16,0.831209,0,14150,-60900,14100
250,374,9,13,0.882859,0,14200,-59100,-59050
250,374,9,13,0.849554,0,14250,-59000,14200
250,375,8,12,0.820764,0,14300,-58950,-58900
311,358,31,23,0.962217,0,14350,-56950,-56900
311,358,31,23,0.948006,0,14400,-56850,14350
311,358,31,23,0.941219,0,14450,-56800,14400
311,358,32,25,0.954587,0,14500,-57400,-57350
150,384,18,32,0.758279,0,14550,-78650,-78600
154,393,11,17,0.758375,0,14600,-78000,-77950
155,393,6,9,0.902639,0,14650,-77750,-77700
155,393,6,8,0.809993,0,14700,-77650,-77600
153,384,8,9,0.914674,0,14750,-78500,-78450
307,386,11,20,0.779957,0,14800,-55600,-55550
332,385,9,27,0.74421,0,14850,-57300,-57250
307,386,12,33,0.637157,0,14900,-55750,-55700
240,408,4,8,0.80337,0,14950,-58400,-58350
287,412,7,10,0.799057,0,15000,-58300,-58250
239,390,16,36,0.612837,0,15050,-58750,-58700
239,389,16,38,0.635251,0,15100,-59200,-59150
239,389,16,38,0.601241,0,15150,-58800,15100
187,438,7,9,0.901684,0,15200,-77150,-76850
239,374,20,54,0.638063,0,15250,-59450,-59400
239,374,20,54,0.58091,0,15300,-59350,15250
238,373,22,57,0.315258,0,15350,-59700,-59650
238,373,22,57,0.288061,0,15400,-59600,15350
238,373,22,57,0.268679,0,15450,-59550,15400
238,372,22,59,0.372707,0,15500,-60100,-59950
169,352,57,93,0.542711,0,15550,-1950,-1900
301,214,52,22,0.834707,0,15600,-39150,-39100
300,214,53,23,0.871334,0,15650,-39250,-39200
109,451,7,12,0.806048,0,15700,-73250,-73100
216,198,72,29,0.782302,0,15750,-43600,-43550
216,198,72,29,0.756753,0,15800,-43500,15750
216,198,72,29,0.725448,0,15850,-43450,15800
216,198,72,29,0.723422,0,15900,-43400,15850
216,198,72,29,0.754808,0,15950,-43350,15900
216,198,72,29,0.741033,0,16000,-43300,15950
216,198,72,29,0.760931,0,16050,-43250,16000
219,198,67,28,0.739096,0,16100,-43150,-43100
299,357,44,63,0.7423,0,16150,-58050,-57700
670,422,5,42,0.659518,0,16200,-93200,-93150
661,410,8,27,0.717779,0,16250,-93000,-92950
661,408,12,40,0.724667,0,16300,-93400,-93350
652,405,16,64,0.560193,0,16350,-29450,-29400
647,370,22,104,0.452385,0,16400,-29850,-29800
647,370,22,105,0.507282,0,16450,-29950,-29900
588,390,11,82,0.360196,0,16500,-106450,-106400
588,390,11,83,0.444746,0,16550,-106600,-106550
588,390,11,83,0.409486,0,16600,-106500,16550
588,389,11,86,0.369435,0,16650,-106950,-106900
588,389,11,86,0.362547,0,16700,-106850,16650
588,390,11,84,0.373685,0,16750,-106750,-106700
588,390,11,84,0.308204,0,16800,-106650,16750
587,389,12,93,0.521587,0,16850,-107200,-107150
587,389,12,93,0.44884,0,16900,-107100,16850
587,388,13,95,0.543831,0,16950,-107550,-107500
587,388,13,95,0.507901,0,17000,-107450,16950
587,388,13,95,0.502042,0,17050,-107400,17000
587,388,13,95,0.498324,0,17100,-107350,17050
587,388,13,95,0.498324,0,17150,-107300,17100
587,388,13,95,0.441316,0,17200,-107250,17150
642,404,21,100,0.37702,0,17250,-95300,-94950
642,404,21,118,0.0608543,0,17300,-95500,-95350
656,456,6,32,0.581429,0,17350,-94750,-94250
656,456,6,32,0.702545,0,17400,-94200,17350
656,456,7,44,0.659235,0,17450,-94850,-94800
579,479,6,12,0.830209,0,17500,-105650,-104350
579,479,6,12,0.839859,0,17550,-104300,17500
566,492,5,8,0.761782,0,17600,-89500,-89450
566,492,5,8,0.760272,0,17650,-89400,17600
592,501,3,9,0.954797,0,17700,-99500,-99450
642,506,8,14,0.825081,0,17750,-97100,-97050
642,506,8,14,0.803324,0,17800,-97000,17750
642,506,8,14,0.759785,0,17850,-95450,17800
654,509,5,11,0.890644,0,17900,-94550,-94500
661,510,6,11,0.859304,0,17950,-97500,-97450
594,450,5,20,0.531504,0,18000,-106200,-106100
594,450,5,20,0.709236,0,18050,-106050,18000
675,407,19,132,0.361355,0,18100,-102500,-102450
674,406,20,134,0.457469,0,18150,-102600,-102550
551,408,26,94,0.489214,0,18200,-90150,-90100
551,409,26,92,0.465197,0,18250,-89850,-89800
551,409,26,87,0.534962,0,18300,-89750,-89700
551,409,26,87,0.44196,0,18350,-89650,18300
551,409,26,87,0.392653,0,18400,-89600,18350
220,522,4,6,0.80337,0,18450,-67900,-67850
239,496,33,22,0.832524,0,18500,-61750,-61700
239,496,34,23,0.846821,0,18550,-61850,-61800
238,495,35,25,0.819552,0,18600,-61950,-61900
230,495,44,29,0.689304,0,18650,-62200,-62150
218,492,60,34,0.735714,0,18700,-68650,-68600
293,496,47,14,0.748887,0,18750,-62500,-62450
290,495,50,17,0.81741,0,18800,-62700,-62650
290,495,50,17,0.753106,0,18850,-62600,18800
289,494,52,18,0.756141,0,18900,-62800,-62750
645,377,6,24,0.822498,0,18950,-95050,-95000
644,368,8,34,0.727176,0,19000,-96900,-96850
649,366,10,20,0.736241,0,19050,-92550,-92500
658,371,3,10,0.850934,0,19100,-31400,-31350
599,352,4,8,0.796996,0,19150,-99100,-99050
599,351,5,11,0.89419,0,19200,-99300,-99250
637,349,25,14,0.685775,0,19250,-27050,-27000
637,349,25,14,0.592235,0,19300,-26950,19250
637,344,25,20,0.716317,0,19350,-27150,-27100
637,335,25,31,0.774826,0,19400,-27300,-27250
633,377,12,136,0.334205,0,19450,-23050,-23000
633,377,12,136,0.302927,0,19500,-22950,19450
614,367,28,152,0.0751424,0,19550,-95850,-95800
614,367,28,152,0.102498,0,19600,-95750,19550
613,367,29,153,0.0659179,0,19650,-96150,-96100
613,367,29,153,0.0575773,0,19700,-95900,19650
515,216,5,8,0.821039,0,19750,-107750,-105550
643,207,5,13,0.923072,0,19800,-33250,-33200
644,207,4,12,0.907726,0,19850,-33150,-33100
993,72,17,10,0.690742,0,19900,-23700,-23650
993,72,17,10,0.819343,0,19950,-23600,19900
993,72,15,9,0.891252,0,20000,-23550,-23500
1224,88,14,12,0.775228,0,20050,-124600,-124550
1224,88,14,12,0.834632,0,20100,-124500,20050
1224,88,14,12,0.815031,0,20150,-124450,20100
1224,88,14,12,0.824754,0,20200,-124400,20150
1224,88,14,12,0.824247,0,20250,-124350,20200
1224,88,14,12,0.824247,0,20300,-124300,20250
1224,88,14,12,0.869755,0,20350,-124250,20300
1253,113,12,11,0.912093,0,20400,-126150,-126100
1253,113,12,11,0.897213,0,20450,-126050,20400
1253,113,12,11,0.883998,0,20500,-126000,20450
1253,113,12,11,0.868195,0,20550,-125950,20500
1253,113,12,11,0.868195,0,20600,-125900,20550
1253,113,12,11,0.903653,0,20650,-125850,20600
1252,112,14,12,0.749963,0,20700,-126400,-126350
1252,112,14,12,0.862888,0,20750,-126300,20700
1252,112,14,12,0.867242,0,20800,-126250,20750
1242,119,6,10,0.818443,0,20850,-125650,-125600
1242,118,6,12,0.833727,0,20900,-125750,-125700
1232,123,6,11,0.894252,0,20950,-127050,-125450
1219,137,12,11,0.898789,0,21000,-121250,-121200
1220,138,8,9,0.869115,0,21050,-121050,-121000
1220,139,5,8,0.67864,0,21100,-120950,-120900
952,55,11,13,0.882859,0,21150,-114650,-114600
991,48,22,20,0.719721,0,21200,-116600,-116550
999,40,7,8,0.782078,0,21250,-28100,-28050
998,37,9,12,0.827979,0,21300,-28300,-28250
998,37,9,12,0.806498,0,21350,-28200,21300
988,34,8,12,0.784556,0,21400,-116400,-116350
1008,32,11,14,0.814534,0,21450,-30450,-28000
1008,32,11,14,0.781349,0,21500,-27950,21450
1019,32,6,11,0.892816,0,21550,-116200,-116150
1046,17,9,6,0.750025,0,21600,-25250,-25200
973,1,49,28,0.712969,0,21650,-115750,-115700
974,1,36,27,0.782708,0,21700,-115500,-115450
974,1,32,27,0.75583,0,21750,-115400,-115350
980,1,25,26,0.746274,0,21800,-115250,-115200
1032,25,28,29,0.724906,0,21850,-116750,-116700
1192,4,9,8,0.815099,0,21900,-25500,-25450
1192,4,9,8,0.791054,0,21950,-25400,21900
1226,1,17,7,0.848041,0,22000,-125250,-125200
1226,1,17,7,0.827566,0,22050,-125150,22000
1225,1,18,7,0.868119,0,22100,-125400,-125350
1225,1,18,7,0.858958,0,22150,-125300,22100
1226,1,16,5,0.950881,0,22200,-125100,-125050
1244,1,35,5,0.819813,0,22250,-26000,-25950
1219,19,19,14,0.550687,0,22300,-122550,-122500
1219,19,19,13,0.851512,0,22350,-122450,-122400
1219,19,19,13,0.857253,0,22400,-122350,22350
1121,1,39,47,0.74426,0,22450,-123900,-123850
1023,6,58,56,0.650461,0,22500,-117400,-117350
1022,6,59,57,0.443988,0,22550,-118100,-118050
1022,6,59,57,0.357512,0,22600,-117500,22550
1022,6,59,57,0.306937,0,22650,-117450,22600
1203,66,15,12,0.595956,0,22700,-121650,-121600
1069,143,9,17,0.834118,0,22750,-119850,-119800
1216,1,63,57,0.322473,0,22800,-26700,-26650
1216,1,63,57,0.232293,0,22850,-26600,22800
1215,1,64,57,0.435201,0,22900,-26800,-26750
961,1,121,84,0.4964,0,22950,-118650,-118600
961,1,121,84,0.436629,0,23000,-118550,22950
752,50,83,47,0.639835,0,23050,-140150,-140100
751,48,86,53,0.656054,0,23100,-140400,-140350
809,42,76,118,0.0381786,0,23150,-139800,-139750
1139,1,77,101,0.482811,0,23200,-122250,-122200
1136,1,96,103,0.160618,0,23250,-123300,-123250
604,124,15,65,0.58912,0,23300,-32900,-32850
790,560,8,14,0.801136,0,23350,-145050,-143100
838,576,6,8,0.788874,0,23400,-144100,-144050
756,552,30,22,0.808611,0,23450,-145300,-145250
814,569,79,27,0.652949,0,23500,-144900,-144850
754,538,141,60,0.614214,0,23550,-145650,-145600
750,473,145,126,0.402912,0,23600,-146000,-145950
621,301,7,11,0.88625,0,23650,-98700,-98250
678,277,17,23,0.77855,0,23700,-92050,-92000
588,281,9,8,0.809893,0,23750,-104450,-102950
588,281,9,8,0.79763,0,23800,-102900,23750
588,281,9,8,0.753218,0,23850,-102850,23800
589,281,7,7,0.813896,0,23900,-102700,-102650
543,269,16,8,0.705695,0,23950,-30100,-30050
542,268,20,10,0.666258,0,24000,-30200,-30150
542,267,26,11,0.841425,0,24050,-30350,-30300
541,266,27,13,0.841975,0,24100,-31450,-30400
778,265,5,21,0.877425,0,24150,-18900,-16350
778,265,4,20,0.910418,0,24200,-16300,-16250
778,266,4,19,0.90261,0,24250,-16200,-16150
788,267,4,16,0.84201,0,24300,-16950,-16900
788,267,4,16,0.833481,0,24350,-16850,24300
788,268,4,14,0.810347,0,24400,-16800,-16750
788,268,4,14,0.804019,0,24450,-16700,24400
809,268,4,13,0.924742,0,24500,-14150,-14100
808,267,6,15,0.86739,0,24550,-14400,-14350
808,267,6,15,0.842591,0,24600,-14300,24550
808,267,6,15,0.805642,0,24650,-14250,24600
834,266,13,16,0.722762,0,24700,-10300,-10250
834,266,13,16,0.824023,0,24750,-10200,24700
793,288,6,14,0.792452,0,24800,-21950,-21900
844,294,9,20,0.687641,0,24850,-136300,-136250
855,292,11,22,0.76873,0,24900,-136900,-136850
855,291,25,25,0.831919,0,24950,-137800,-137750
869,303,9,11,0.859226,0,25000,-136700,-136650
815,286,39,30,0.694237,0,25050,-137450,-137400
1153,348,9,11,0.882859,0,25100,-131650,-131600
1153,348,9,11,0.863625,0,25150,-131550,25100
1186,345,10,12,0.8783,0,25200,-142400,-134450
1186,345,10,12,0.870887,0,25250,-134400,25200
1189,346,7,10,0.809535,0,25300,-134300,-134250
1148,290,23,72,0.528299,0,25350,-141600,-132350
1148,290,21,71,0.574182,0,25400,-132250,-132200
1148,291,19,69,0.56883,0,25450,-132000,-131950
1148,291,19,69,0.498072,0,25500,-131900,25450
1154,296,9,24,0.801682,0,25550,-131100,-131050
1154,292,10,31,0.743126,0,25600,-131700,-131350
1154,292,10,31,0.808714,0,25650,-131300,25600
1189,298,5,9,0.853358,0,25700,-133200,-133150
1222,305,10,13,0.906341,0,25750,-8700,-8650
1272,299,5,9,0.849125,0,25800,-128700,-128650
1260,283,20,22,0.793639,0,25850,-128850,-128800
1262,283,18,21,0.801397,0,25900,-128600,-128550
1263,284,16,17,0.818852,0,25950,-128400,-128350
1256,282,24,27,0.817776,0,26000,-129200,-129150
1256,282,24,28,0.713779,0,26050,-129400,-129350
1256,282,24,28,0.724186,0,26100,-129300,26050
1256,282,24,28,0.683358,0,26150,-129250,26100
1257,283,23,26,0.817278,0,26200,-129100,-129050
1258,283,22,26,0.796275,0,26250,-129000,-128950
1258,283,22,26,0.775714,0,26300,-128900,26250
1273,285,6,9,0.892875,0,26350,-128150,-128100
1273,285,6,9,0.848272,0,26400,-128050,26350
1188,280,8,12,0.8783,0,26450,-134000,-133950
1188,280,8,12,0.870887,0,26500,-133900,26450
1188,280,8,12,0.805966,0,26550,-133850,26500
1188,280,8,12,0.774076,0,26600,-133800,26550
1188,280,8,12,0.774076,0,26650,-133750,26600
1189,280,6,11,0.963443,0,26700,-133700,-133650
1144,287,6,9,0.858121,0,26750,-113150,-113100
1078,269,6,12,0.833727,0,26800,-113600,-113550
1077,262,12,22,0.823325,0,26850,-113750,-113700
1077,261,12,24,0.793639,0,26900,-113850,-113800
1266,226,13,60,0.579223,0,26950,-10600,-10550
1270,396,7,20,0.814765,0,27000,-153350,-153300
133,46,31,17,0.769201,0,27050,-33550,-33500
