1231,422,14,6,-0.776362,0,2300,-133650,-133600
1230,421,15,7,-0.87561,0,2350,-133750,-133700
1229,418,17,10,-0.757561,0,2400,-134150,-134100
1266,396,14,33,-0.70857,0,2450,-146150,-146100
1266,396,14,33,-0.656558,0,2500,-146050,2450
1266,396,14,33,-0.639806,0,2550,-146000,2500
1266,396,14,33,-0.821611,0,2600,-145950,2550
1249,396,26,42,-0.75097,0,2650,-16900,-16800
1212,465,32,30,-0.646688,0,2700,-20450,-19850
1095,505,6,5,-0.820729,0,2750,-152450,-152400
1095,505,6,6,-0.768285,0,2800,-152550,-152500
1089,362,11,3,-0.825795,0,2850,-163250,-163200
1112,344,13,6,-0.809772,0,2900,-159050,-159000
1112,344,13,6,-0.670434,0,2950,-158950,2900
1098,343,6,4,-0.792939,0,3000,-158850,-158800
1078,330,5,8,-0.842795,0,3050,-150050,-149800
1078,330,5,8,-0.77656,0,3100,-149750,3050
1064,329,20,10,-0.781127,0,3150,-150300,-150250
1064,329,20,10,-0.864226,0,3200,-150200,3150
1097,342,28,11,-0.903887,0,3250,-159400,-159350
1097,342,28,8,-0.82056,0,3300,-159300,-159250
1097,342,28,8,-0.888518,0,3350,-159200,3300
1096,341,36,12,-0.846671,0,3400,-159650,-159550
1176,364,8,8,-0.755858,0,3450,-138000,-132700
1230,360,6,12,-0.809635,0,3500,-17500,-17450
1266,353,12,6,-0.851172,0,3550,-140100,-140050
1265,344,15,19,-0.744921,0,3600,-140350,-140300
1187,343,3,9,-0.906198,0,3650,-134900,-134850
1193,337,5,18,-0.786828,0,3700,-132550,-132450
1233,328,13,23,-0.81624,0,3750,-16150,-16100
1232,322,15,30,-0.602706,0,3800,-19200,-16250
1248,329,7,16,-0.749322,0,3850,-139250,-139200
1248,329,7,16,-0.749965,0,3900,-139150,3850
1231,323,8,10,-0.843486,0,3950,-34800,-31500
1204,322,4,11,-0.896416,0,4000,-21050,-20850
1155,320,13,12,-0.784471,0,4050,-129600,-129550
1156,324,10,7,-0.86427,0,4100,-129450,-129400
1173,312,21,21,-0.783338,0,4150,-18250,-18200
1173,312,21,21,-0.737796,0,4200,-18150,4150
1172,311,28,22,-0.854224,0,4250,-18400,-18350
1154,306,15,26,-0.716659,0,4300,-129850,-129800
1255,304,9,10,-0.749589,0,4350,-136250,-136200
1255,304,16,11,-0.840832,0,4400,-136500,-136450
1255,299,18,16,-0.717552,0,4450,-137150,-136600
1254,296,21,19,-0.780296,0,4500,-137300,-137250
1245,288,11,8,-0.792961,0,4550,-136050,-136000
1245,288,11,8,-0.785577,0,4600,-135950,4550
1245,288,11,8,-0.739384,0,4650,-135900,4600
1245,286,13,10,-0.838033,0,4700,-136850,-136800
1197,270,4,22,-0.904092,0,4750,-130250,-130200
1196,266,5,28,-0.654484,0,4800,-130500,-130450
1196,266,5,28,-0.702409,0,4850,-130400,4800
1196,265,6,30,-0.654631,0,4900,-130700,-130650
1195,264,7,33,-0.677564,0,4950,-130850,-130800
1195,264,7,34,-0.654484,0,5000,-131000,-130950
1195,264,7,34,-0.783062,0,5050,-130900,5000
1244,272,11,12,-0.763055,0,5100,-136150,-135850
1241,271,18,25,-0.774477,0,5150,-137100,-137050
1171,282,17,25,-0.756071,0,5200,-17850,-17800
1151,355,16,29,-0.930717,0,5250,-12400,-12350
1230,363,37,30,-0.760562,0,5300,-17350,-17300
1230,363,37,30,-0.730371,0,5350,-17250,5300
1231,365,36,28,-0.697121,0,5400,-17200,-17150
1257,371,9,21,-0.828439,0,5450,-16450,-16400
1267,377,11,7,-0.85239,0,5500,-140800,-140750
1267,377,11,7,-0.843628,0,5550,-140700,5500
1268,378,9,4,-0.717773,0,5600,-140650,-140600
1167,264,10,18,-0.697637,0,5650,-139950,-139900
1016,309,3,14,-0.859627,0,5700,-174400,-174350
1093,224,18,24,-0.777424,0,5750,-151450,-151400
1181,221,10,4,-0.819079,0,5800,-128900,-128850
1180,220,12,6,-0.818111,0,5850,-129000,-128950
1216,281,27,58,-0.557937,0,5900,-131250,-131200
1210,279,34,62,-0.60077,0,5950,-131900,-131850
1210,279,34,62,-0.565743,0,6000,-131800,5950
1212,279,32,61,-0.583351,0,6050,-131700,-131550
1212,279,32,61,-0.523472,0,6100,-131500,6050
1211,279,33,61,-0.550771,0,6150,-131750,-131650
1211,279,33,61,-0.551151,0,6200,-131600,6150
1214,280,29,59,-0.36883,0,6250,-131400,-131350
1208,273,36,80,-0.436652,0,6300,-132250,-132200
1209,273,35,79,-0.557363,0,6350,-132150,-132100
1239,271,36,44,-0.777898,0,6400,-137400,-137350
1235,270,40,49,-0.747738,0,6450,-138600,-138550
841,446,4,10,-0.868492,0,6500,-173800,-173750
841,445,5,12,-0.849961,0,6550,-174000,-173950
841,445,5,12,-0.82257,0,6600,-173900,6550
840,445,6,13,-0.923118,0,6650,-174100,-174050
768,464,19,10,-0.755653,0,6700,-91050,-91000
908,306,6,8,-0.828159,0,6750,-160300,-160250
908,306,6,8,-0.776673,0,6800,-160200,6750
908,306,6,8,-0.757374,0,6850,-160150,6800
842,308,19,21,-0.745468,0,6900,-15500,-13700
794,317,8,16,-0.810269,0,6950,-97250,-97200
792,317,10,16,-0.78431,0,7000,-97600,-97550
792,317,10,16,-0.821396,0,7050,-97300,7000
722,308,21,35,-0.644196,0,7100,-93650,-93600
722,309,21,33,-0.64842,0,7150,-93500,-93450
722,309,21,33,-0.652683,0,7200,-93400,7150
723,309,19,26,-0.753208,0,7250,-93300,-93250
723,309,19,26,-0.725443,0,7300,-93200,7250
723,309,19,26,-0.652677,0,7350,-93150,7300
723,309,19,26,-0.852538,0,7400,-93100,7350
723,316,12,19,-0.699109,0,7450,-92950,-92900
731,334,11,7,-0.86752,0,7500,-93350,-92700
752,304,10,4,-0.85059,0,7550,-162350,-162300
765,302,9,6,-0.841345,0,7600,-173600,-162200
766,303,7,5,-0.820633,0,7650,-162150,-162100
923,294,24,18,-0.806096,0,7700,-166650,-166600
981,284,11,8,-0.790487,0,7750,-165050,-165000
981,284,11,7,-0.870012,0,7800,-164950,-164900
973,284,7,7,-0.877364,0,7850,-165100,-164850
972,283,20,9,-0.815163,0,7900,-165250,-165200
972,267,20,14,-0.610092,0,7950,-30000,-29950
970,266,25,17,-0.608338,0,8000,-30250,-30200
970,266,25,17,-0.573504,0,8050,-30150,8000
968,265,27,20,-0.749429,0,8100,-30550,-30500
968,265,27,20,-0.635804,0,8150,-30450,8100
968,265,27,20,-0.605232,0,8200,-30400,8150
968,265,27,20,-0.814347,0,8250,-30350,8200
938,267,30,26,-0.734251,0,8300,-163700,-163650
938,267,30,26,-0.738997,0,8350,-163600,8300
936,267,34,27,-0.722344,0,8400,-164250,-164200
839,250,10,30,-0.707663,0,8450,-41950,-41900
775,257,22,10,-0.811077,0,8500,-102800,-102750
775,257,22,10,-0.891761,0,8550,-102700,8500
775,257,22,9,-0.875334,0,8600,-102650,-102600
776,257,20,6,-0.861643,0,8650,-101850,-101800
776,257,20,6,-0.864711,0,8700,-101750,8650
745,257,14,5,-0.902447,0,8750,-102400,-102350
744,257,16,5,-0.910216,0,8800,-143700,-102500
744,244,14,13,-0.863175,0,8850,-101350,-101300
744,244,14,13,-0.911434,0,8900,-101250,8850
744,244,14,13,-0.893062,0,8950,-101200,8900
744,244,14,13,-0.899191,0,9000,-101150,8950
744,244,14,13,-0.898873,0,9050,-101100,9000
745,246,12,11,-0.862976,0,9100,-101050,-101000
794,244,9,10,-0.849961,0,9150,-103100,-103050
794,244,9,10,-0.839771,0,9200,-103000,9150
680,259,11,3,-0.790343,0,9250,-170200,-170150
680,259,11,3,-0.798142,0,9300,-170100,9250
761,263,33,31,-0.694165,0,9350,-121050,-121000
760,263,34,31,-0.737633,0,9400,-121250,-121200
760,263,34,31,-0.680942,0,9450,-121150,9400
760,263,34,31,-0.653906,0,9500,-121100,9450
760,262,35,32,-0.818517,0,9550,-143900,-121400
760,262,35,32,-0.796111,0,9600,-121350,9550
760,262,35,32,-0.774217,0,9650,-121300,9600
909,240,10,18,-0.757569,0,9700,-161000,-160950
909,240,10,18,-0.824091,0,9750,-160900,9700
909,240,10,18,-0.787533,0,9800,-160850,9750
909,240,10,18,-0.798344,0,9850,-160800,9800
909,240,10,17,-0.753644,0,9900,-160750,-160700
910,240,8,9,-0.87777,0,9950,-160650,-160600
910,240,8,9,-0.869178,0,10000,-160550,9950
805,215,5,8,-0.748469,0,10050,-100200,-100150
804,212,10,15,-0.930793,0,10100,-100450,-100400
803,212,12,19,-0.792645,0,10150,-100700,-100650
803,212,12,19,-0.885872,0,10200,-100600,10150
803,212,12,19,-0.897383,0,10250,-100550,10200
150,302,12,5,-0.837577,0,10300,-56550,-56500
162,291,15,17,-0.683414,0,10350,-56300,-56250
161,290,16,19,-0.775832,0,10400,-57700,-56700
161,290,16,19,-0.749767,0,10450,-56650,10400
161,290,16,19,-0.893617,0,10500,-56600,10450
161,290,16,19,-0.851512,0,10550,-56450,10500
192,300,12,12,-0.604899,0,10600,-55500,-55450
149,305,8,9,-0.876906,0,10650,-39550,-39500
153,308,7,11,-0.915165,0,10700,-62400,-62350
164,311,12,10,-0.820764,0,10750,-57750,-56400
175,305,17,7,-0.855409,0,10800,-39650,-38950
180,318,12,7,-0.855433,0,10850,-37750,-37700
180,318,12,7,-0.825228,0,10900,-37650,10850
180,318,12,7,-0.811442,0,10950,-37600,10900
180,318,12,7,-0.826734,0,11000,-37550,10950
171,319,7,10,-0.824844,0,11050,-57850,-56350
157,319,9,8,-0.746458,0,11100,-38300,-38250
141,316,32,22,-0.796172,0,11150,-39250,-39200
162,330,10,8,-0.825621,0,11200,-38550,-38500
124,335,16,14,-0.744979,0,11250,-43250,-43200
25,287,10,9,-0.80645,0,11300,-49600,-49550
145,271,33,16,-0.772447,0,11350,-42650,-42600
145,271,33,16,-0.746117,0,11400,-42550,11350
187,260,18,14,-0.757569,0,11450,-43450,-41500
187,260,18,14,-0.833647,0,11500,-41450,11450
23,274,23,35,-0.746991,0,11550,-49750,-49700
241,251,22,27,-0.774809,0,11600,-45800,-45700
269,260,10,17,-0.748376,0,11650,-44200,-44150
265,260,14,23,-0.826339,0,11700,-44300,-44250
172,254,34,12,-0.776202,0,11750,-54650,-54600
26,340,6,6,-0.678782,0,11800,-62050,-62000
127,353,27,12,-0.702271,0,11850,-33750,-33700
192,332,7,33,-0.669411,0,11900,-37450,-37400
175,313,25,53,-0.745536,0,11950,-39000,-38850
137,305,64,61,-0.701806,0,12000,-39700,-39600
138,336,57,31,-0.751754,0,12050,-58550,-58500
138,336,57,31,-0.704991,0,12100,-58450,12050
138,337,57,30,-0.720107,0,12150,-58400,-54400
138,337,57,30,-0.69015,0,12200,-54350,12150
138,337,57,30,-0.608693,0,12250,-54300,12200
138,337,57,30,-0.610675,0,12300,-54250,12250
277,347,5,5,-0.758275,0,12350,-47050,-47000
349,341,9,10,-0.807228,0,12400,-35550,-35500
331,329,14,9,-0.891167,0,12450,-74050,-73500
331,329,14,9,-0.879683,0,12500,-73450,12450
367,326,11,7,-0.8547,0,12550,-32200,-32150
367,326,11,7,-0.844773,0,12600,-32100,12550
330,304,18,28,-0.546778,0,12650,-32550,-32500
329,303,34,35,-0.729844,0,12700,-32800,-32750
365,295,19,28,-0.622505,0,12750,-27750,-27700
365,295,19,28,-0.653285,0,12800,-27650,12750
365,295,19,28,-0.623312,0,12850,-27600,12800
365,295,19,28,-0.838401,0,12900,-27550,12850
365,295,19,28,-0.810982,0,12950,-27500,12900
365,295,18,27,-0.749584,0,13000,-27450,-27400
365,295,18,27,-0.723172,0,13050,-27350,13000
365,295,18,27,-0.696433,0,13100,-27300,13050
342,339,24,23,-0.886498,0,13150,-73300,-73250
342,339,24,23,-0.859965,0,13200,-73200,13150
342,339,24,23,-0.798625,0,13250,-73000,13200
342,339,24,23,-0.932574,0,13300,-72950,13250
324,270,62,62,-0.485615,0,13350,-72750,-72700
324,266,62,66,-0.608659,0,13400,-73350,-72900
324,260,62,73,-0.441624,0,13450,-73600,-73550
20,249,67,65,-0.622433,0,13500,-50300,-50250
20,249,67,65,-0.67892,0,13550,-50200,13500
6,249,82,65,-0.591578,0,13600,-50400,-50350
2,248,86,68,-0.45857,0,13650,-53200,-53150
2,248,86,68,-0.400872,0,13700,-53100,13650
5,308,8,6,-0.836079,0,13750,-50150,-50100
6,308,6,6,-0.678782,0,13800,-50050,-50000
2,233,7,10,-0.813357,0,13850,-63500,-63450
147,288,32,41,-0.754955,0,13900,-58150,-58100
223,244,14,16,-0.646326,0,13950,-46200,-46150
349,245,23,5,-0.894154,0,14000,-75350,-75300
349,245,23,5,-0.873333,0,14050,-75250,14000
348,245,24,5,-0.90656,0,14100,-75450,-75400
348,244,25,7,-0.85475,0,14150,-75900,-75700
348,244,25,7,-0.918653,0,14200,-75650,14150
348,244,25,7,-0.907912,0,14250,-75600,14200
348,244,25,7,-0.913272,0,14300,-75550,14250
348,244,25,7,-0.913164,0,14350,-75500,14300
352,250,17,3,-0.834115,0,14400,-73750,-73700
352,250,17,3,-0.845565,0,14450,-73650,14400
834,242,37,90,-0.398805,0,14500,-98200,-98150
834,242,37,90,-0.39171,0,14550,-98050,14500
834,242,37,90,-0.347422,0,14600,-97950,14550
833,241,42,97,-0.581763,0,14650,-99400,-99350
833,241,42,97,-0.450438,0,14700,-99300,14650
833,241,42,97,-0.478847,0,14750,-99250,14700
833,241,42,97,-0.480926,0,14800,-99200,14750
833,241,42,97,-0.507528,0,14850,-99150,14800
833,241,42,97,-0.482931,0,14900,-99100,14850
833,241,42,97,-0.482931,0,14950,-99050,14900
833,241,42,97,-0.482931,0,15000,-99000,14950
833,241,42,97,-0.482931,0,15050,-98950,15000
833,241,42,97,-0.42065,0,15100,-98900,15050
833,241,42,97,-0.42065,0,15150,-98850,15100
833,241,42,97,-0.46012,0,15200,-98800,15150
833,241,42,97,-0.46012,0,15250,-98750,15200
833,241,42,97,-0.489532,0,15300,-98700,15250
833,241,42,97,-0.489532,0,15350,-98650,15300
833,241,42,97,-0.489532,0,15400,-98600,15350
833,241,42,97,-0.489532,0,15450,-98550,15400
833,241,42,97,-0.474709,0,15500,-98500,15450
833,241,42,97,-0.474709,0,15550,-98450,15500
833,241,42,97,-0.521298,0,15600,-98400,15550
833,241,42,97,-0.49723,0,15650,-98350,15600
833,241,42,97,-0.49723,0,15700,-98300,15650
833,241,42,97,-0.468402,0,15750,-98250,15700
833,240,42,98,-0.446483,0,15800,-99800,-99750
833,240,42,98,-0.458341,0,15850,-99700,15800
833,240,42,98,-0.387998,0,15900,-99650,15850
833,240,42,98,-0.352596,0,15950,-99600,15900
833,240,42,98,-0.377259,0,16000,-99550,15950
833,240,42,98,-0.377259,0,16050,-99500,16000
833,240,42,98,-0.377259,0,16100,-99450,16050
833,240,43,99,-0.56649,0,16150,-99950,-99900
833,240,43,99,-0.535336,0,16200,-99850,16150
833,240,43,100,-0.378335,0,16250,-100050,-100000
855,249,19,89,-0.408377,0,16300,-97900,-97850
273,366,5,12,-0.841263,0,16350,-43400,-43350
287,373,9,5,-0.83394,0,16400,-58850,-57650
287,373,9,5,-0.803803,0,16450,-57600,16400
285,375,8,11,-0.932811,0,16500,-36750,-36700
286,378,6,6,-0.789402,0,16550,-36600,-36550
315,377,16,13,-0.7437,0,16600,-61650,-61600
313,377,18,13,-0.816776,0,16650,-61750,-61700
312,377,19,13,-0.748009,0,16700,-61850,-61800
340,383,24,8,-0.808261,0,16750,-76500,-76450
340,383,24,8,-0.829703,0,16800,-76400,16750
340,383,24,8,-0.759868,0,16850,-76350,16800
339,383,26,8,-0.795308,0,16900,-84700,-76700
339,383,26,8,-0.897705,0,16950,-76650,16900
339,383,26,8,-0.874343,0,17000,-76600,16950
310,392,10,8,-0.859858,0,17050,-62650,-62600
246,387,11,8,-0.688681,0,17100,-43750,-43700
247,387,8,6,-0.820845,0,17150,-43600,-43550
233,388,6,9,-0.93744,0,17200,-36350,-36300
232,387,7,12,-0.764089,0,17250,-36500,-36450
236,400,11,8,-0.695298,0,17300,-55700,-55650
242,396,14,17,-0.833455,0,17350,-40900,-40850
244,399,11,13,-0.817631,0,17400,-40650,-40600
244,399,11,13,-0.895216,0,17450,-40550,17400
244,399,11,13,-0.874703,0,17500,-40500,17450
244,399,11,13,-0.87554,0,17550,-40450,17500
244,399,11,13,-0.875158,0,17600,-40400,17550
243,399,12,14,-0.755477,0,17650,-40750,-40700
249,400,5,7,-0.804427,0,17700,-40300,-40250
398,408,8,6,-0.790143,0,17750,-78950,-78900
227,420,5,12,-0.779208,0,17800,-34050,-34000
224,416,10,32,-0.686683,0,17850,-35300,-34700
224,416,10,32,-0.624987,0,17900,-34650,17850
224,416,10,32,-0.82231,0,17950,-34600,17900
224,416,10,32,-0.804483,0,18000,-34550,17950
224,416,10,32,-0.856477,0,18050,-34500,18000
224,416,10,32,-0.786989,0,18100,-34450,18050
224,416,10,32,-0.790756,0,18150,-34400,18100
224,416,10,32,-0.790756,0,18200,-34350,18150
224,416,10,32,-0.829916,0,18250,-34300,18200
319,450,3,15,-0.898505,0,18300,-22950,-22900
319,450,3,15,-0.806218,0,18350,-22850,18300
318,448,4,18,-0.857504,0,18400,-23150,-23100
306,448,6,19,-0.878078,0,18450,-23650,-23600
306,448,6,19,-0.842591,0,18500,-23550,18450
298,448,15,19,-0.734275,0,18550,-23800,-23750
343,470,11,4,-0.776055,0,18600,-69850,-69800
322,467,12,9,-0.871217,0,18650,-68450,-68400
304,471,9,4,-0.752682,0,18700,-24850,-24800
288,475,9,6,-0.73083,0,18750,-61050,-61000
289,476,8,4,-0.65351,0,18800,-60900,-60850
268,473,31,11,-0.830901,0,18850,-64550,-64500
252,483,11,7,-0.755684,0,18900,-60250,-60200
250,483,14,8,-0.758539,0,18950,-60450,-60400
250,483,14,8,-0.74401,0,19000,-60350,18950
239,482,25,10,-0.723338,0,19050,-60600,-60550
224,456,8,9,-0.935079,0,19100,-31000,-30950
222,456,11,17,-0.812215,0,19150,-31200,-31150
222,456,12,18,-0.767577,0,19200,-31300,-31250
262,393,9,71,-0.516035,0,19250,-28700,-28650
262,393,9,71,-0.461802,0,19300,-28600,19250
108,375,9,6,-0.841345,0,19350,-24600,-24250
62,434,18,18,-0.751417,0,19400,-63750,-63700
63,435,17,16,-0.633667,0,19450,-63650,-63600
104,418,7,10,-0.861831,0,19500,-67750,-64400
1,206,42,57,-0.370892,0,19550,-36200,-36150
43,200,6,5,-0.810723,0,19600,-1550,-1500
27,183,13,12,-0.898134,0,19650,-44900,-44850
27,183,13,12,-0.851205,0,19700,-44800,19650
26,182,15,14,-0.737426,0,19750,-45100,-45050
28,184,11,10,-0.813357,0,19800,-44750,-44700
25,180,16,16,-0.717552,0,19850,-45200,-45150
25,180,17,16,-0.633667,0,19900,-45300,-45250
155,183,6,5,-0.875393,0,19950,-87100,-87050
209,179,9,9,-0.862058,0,20000,-82900,-82850
208,179,11,9,-0.902582,0,20050,-83000,-82950
211,179,6,6,-0.654711,0,20100,-82750,-82700
248,189,5,5,-0.838618,0,20150,-96250,-87200
279,212,8,4,-0.829801,0,20200,-87500,-87450
427,201,14,7,-0.868119,0,20250,-33300,-33250
427,201,14,7,-0.862952,0,20300,-33150,20250
424,194,21,14,-0.722762,0,20350,-35100,-33500
424,194,21,14,-0.759655,0,20400,-33450,20350
420,192,29,18,-0.759347,0,20450,-77450,-77400
421,192,28,17,-0.837645,0,20500,-77200,-77150
419,192,31,39,-0.709427,0,20550,-77700,-77650
417,189,35,43,-0.750571,0,20600,-81950,-77900
417,189,35,43,-0.71552,0,20650,-77850,20600
417,189,35,43,-0.69008,0,20700,-77800,20650
417,189,35,43,-0.707217,0,20750,-77750,20700
174,179,45,9,-0.873936,0,20800,-83100,-83050
11,174,47,60,-0.570848,0,20850,-48450,-48400
10,173,48,62,-0.542785,0,20900,-48550,-48500
2,172,58,68,-0.48646,0,20950,-50600,-48850
2,170,61,72,-0.588166,0,21000,-50850,-50800
508,159,8,52,-0.654229,0,21050,-88750,-88700
76,140,20,19,-0.660456,0,21100,-51550,-51500
75,139,22,20,-0.716387,0,21150,-51700,-51650
1,113,5,32,-0.58127,0,21200,-46600,-46550
176,133,8,5,-0.885635,0,21250,-84400,-84350
240,126,9,6,-0.855043,0,21300,-84200,-84100
248,124,10,7,-0.902031,0,21350,-87700,-84250
402,512,14,24,-0.777424,0,21400,-79950,-79900
402,512,14,24,-0.746386,0,21450,-79850,21400
2,518,4,14,-0.839573,0,21500,-68050,-68000
1,534,44,13,-0.857109,0,21550,-26400,-26350
1,533,46,15,-0.842424,0,21600,-26600,-26550
1,533,46,15,-0.831857,0,21650,-26500,21600
909,212,10,47,-0.692453,0,21700,-161600,-161550
898,387,5,8,-0.679986,0,21750,-171350,-171300
898,387,5,8,-0.596853,0,21800,-171250,21750
978,375,17,42,-0.723382,0,21850,-175100,-175050
815,391,4,33,-0.755192,0,21900,-163000,-162950
804,408,8,14,-0.615621,0,21950,-96500,-96450
761,409,29,24,-0.818666,0,22000,-89600,-89550
758,408,32,33,-0.756411,0,22050,-89900,-89850
758,408,32,33,-0.680942,0,22100,-89800,22050
758,408,32,33,-0.653906,0,22150,-89750,22100
758,408,32,34,-0.767141,0,22200,-90100,-90050
758,408,32,34,-0.716141,0,22250,-90000,22200
758,408,32,34,-0.673143,0,22300,-89950,22250
757,408,33,36,-0.739096,0,22350,-90200,-90150
757,408,34,37,-0.753033,0,22400,-90350,-90300
757,407,34,40,-0.774016,0,22450,-90600,-90550
757,407,34,40,-0.737095,0,22500,-90500,22450
741,390,59,64,-0.724252,0,22550,-91200,-91150
115,371,72,8,-0.764093,0,22600,-59900,-59850
115,371,72,8,-0.773253,0,22650,-59800,22600
115,371,72,8,-0.762829,0,22700,-59750,22650
115,371,72,8,-0.910615,0,22750,-59700,22700
109,370,79,9,-0.765822,0,22800,-60000,-59950
116,371,63,6,-0.810774,0,22850,-59550,-59500
116,371,63,6,-0.746827,0,22900,-59450,22850
116,371,63,6,-0.885602,0,22950,-59400,22900
116,371,63,6,-0.893595,0,23000,-59350,22950
116,371,63,6,-0.899745,0,23050,-59300,23000
113,382,77,6,-0.721653,0,23100,-69450,-69400
1216,428,51,25,-0.762238,0,23150,-133000,-132950
1216,426,52,27,-0.782302,0,23200,-133100,-133050
1214,422,55,33,-0.963432,0,23250,-133250,-133200
1212,420,58,36,-0.697133,0,23300,-133450,-133400
1211,420,59,37,-0.956445,0,23350,-133900,-133850
1206,416,66,47,-0.813744,0,23400,-134400,-134350
361,168,9,5,-0.887353,0,23450,-84050,-84000
361,168,9,5,-0.866524,0,23500,-83950,23450
361,168,9,5,-0.832922,0,23550,-83900,23500
992,488,4,34,-0.803575,0,23600,-154650,-154550
111,248,35,116,-0.0619697,0,23650,-54000,-53950
107,240,42,124,-0.309751,0,23700,-58350,-58300
107,240,42,124,-0.23603,0,23750,-54500,23700
995,264,4,100,-0.419754,0,23800,-163900,-163850
936,262,63,105,-0.56649,0,23850,-164350,-164100
936,262,63,105,-0.457359,0,23900,-164050,23850
932,261,68,107,-0.505591,0,23950,-166400,-166350
932,261,68,107,-0.469586,0,24000,-166300,23950
932,262,68,106,-0.521251,0,24050,-166250,-166200
932,262,68,106,-0.50552,0,24100,-166150,24050
932,262,68,106,-0.513777,0,24150,-166100,24100
932,262,68,106,-0.537783,0,24200,-166050,24150
932,262,68,106,-0.513781,0,24250,-166000,24200
932,262,68,106,-0.513781,0,24300,-165950,24250
932,262,68,106,-0.384672,0,24350,-165900,24300
932,262,68,106,-0.384672,0,24400,-165850,24350
932,262,68,106,-0.384672,0,24450,-165800,24400
932,262,68,106,-0.367526,0,24500,-165750,24450
932,262,68,106,-0.367526,0,24550,-165700,24500
932,262,68,106,-0.367526,0,24600,-165650,24550
932,262,68,106,-0.306589,0,24650,-164750,24600
932,262,68,106,-0.332226,0,24700,-164700,24650
932,262,68,106,-0.332226,0,24750,-164650,24700
932,262,68,106,-0.332226,0,24800,-164600,24750
932,262,68,106,-0.311403,0,24850,-164550,24800
932,262,68,106,-0.311403,0,24900,-164500,24850
934,262,66,106,-0.607216,0,24950,-165600,-165550
934,262,66,106,-0.572352,0,25000,-165500,24950
934,262,66,106,-0.540305,0,25050,-165450,25000
934,262,66,106,-0.560448,0,25100,-165400,25050
934,262,66,106,-0.536608,0,25150,-165350,25100
934,262,66,106,-0.536608,0,25200,-165300,25150
934,262,66,106,-0.479407,0,25250,-164800,25200
934,262,66,106,-0.369246,0,25300,-164450,25250
934,262,66,106,-0.311148,0,25350,-164400,25300
922,261,79,108,-0.405439,0,25400,-166950,-166900
922,261,79,108,-0.396379,0,25450,-166850,25400
922,261,79,108,-0.343724,0,25500,-166750,25450
922,261,79,108,-0.23473,0,25550,-166700,25500
922,261,80,109,-0.286054,0,25600,-167150,-167100
922,261,80,109,-0.263297,0,25650,-167050,25600
1170,248,105,8,-0.474637,0,25700,-128300,-128250
1170,248,105,8,-0.449102,0,25750,-128200,25700
1170,248,105,8,-0.437089,0,25800,-128150,25750
1170,248,106,9,-0.821307,0,25850,-128400,-128350
1170,247,107,10,-0.586399,0,25900,-128500,-128450
324,250,63,119,-0.457087,0,25950,-74550,-74500
324,250,63,119,-0.364537,0,26000,-74450,25950
