975,372,13,14,-0.554176,0,8950,-204850,-204750
974,372,15,15,-0.61468,0,9000,-208300,-204950
974,359,11,13,-0.724825,0,9050,-207950,-203850
976,360,7,7,-0.761795,0,9100,-203700,-203650
964,354,7,8,-0.689901,0,9150,-29000,-28950
964,354,7,8,-0.677763,0,9200,-28450,9150
979,352,9,9,-0.782667,0,9250,-35700,-31500
979,352,9,9,-0.78748,0,9300,-31450,9250
979,352,9,9,-0.816403,0,9350,-31400,9300
1035,356,6,7,-0.683785,0,9400,-187550,-187500
1035,356,6,7,-0.68992,0,9450,-187450,9400
1035,356,6,7,-0.702865,0,9500,-187400,9450
1023,347,18,22,-0.583976,0,9550,-187850,-187800
1023,347,18,22,-0.596874,0,9600,-187750,9550
992,347,17,23,-0.475052,0,9650,-175900,-175850
992,347,17,23,-0.652057,0,9700,-175800,9650
981,345,5,7,-0.767701,0,9750,-206550,-206500
978,343,9,10,-0.786415,0,9800,-206700,-206650
978,343,9,10,-0.75675,0,9850,-206600,9800
978,342,9,11,-0.841936,0,9900,-206850,-206800
978,342,9,11,-0.868804,0,9950,-206750,9900
918,334,7,13,-0.841936,0,10000,-41200,-37600
928,330,8,11,-0.806357,0,10050,-36250,-36200
927,324,5,8,-0.742474,0,10100,-205650,-205600
927,324,5,8,-0.780215,0,10150,-200100,10100
942,321,5,7,-0.724373,0,10200,-35950,-35850
952,316,5,8,-0.640344,0,10250,-33300,-33250
956,313,5,10,-0.64074,0,10300,-194850,-194800
977,320,5,9,-0.83295,0,10350,-207900,-202200
938,311,6,9,-0.770589,0,10400,-199950,-199900
953,307,11,9,-0.776965,0,10450,-194750,-194700
984,305,11,11,-0.713799,0,10500,-31900,-31850
996,304,15,11,-0.617422,0,10550,-190550,-190500
996,304,15,11,-0.804001,0,10600,-190450,10550
1020,308,7,9,-0.715585,0,10650,-197300,-197250
1017,306,11,14,-0.548672,0,10700,-198100,-198050
1020,309,7,8,-0.646564,0,10750,-197200,-197150
929,299,7,13,-0.86372,0,10800,-200050,-199850
929,299,7,13,-0.884003,0,10850,-199800,10800
929,299,7,13,-0.875642,0,10900,-199750,10850
929,299,7,13,-0.873163,0,10950,-199700,10900
929,299,7,13,-0.873163,0,11000,-199650,10950
929,299,7,13,-0.898822,0,11050,-199600,11000
943,297,6,12,-0.741783,0,11100,-205500,-205450
954,299,6,8,-0.693258,0,11150,-29450,-27450
980,294,13,13,-0.723777,0,11200,-194350,-194300
980,294,13,13,-0.831309,0,11250,-194250,11200
980,294,13,11,-0.681458,0,11300,-193050,-193000
980,294,13,11,-0.818078,0,11350,-192950,11300
996,296,8,8,-0.671433,0,11400,-32100,-30100
996,296,8,8,-0.69515,0,11450,-30050,11400
988,292,6,7,-0.731125,0,11500,-43750,-40050
1027,289,10,19,-0.600485,0,11550,-197800,-197750
1025,287,12,21,-0.670968,0,11600,-198300,-198250
1025,287,12,21,-0.710238,0,11650,-198200,11600
995,295,19,24,-0.463563,0,11700,-190800,-190750
955,294,10,5,-0.795159,0,11750,-29400,-29350
937,294,7,7,-0.810702,0,11800,-205400,-205350
937,294,7,7,-0.77974,0,11850,-205300,11800
937,294,7,7,-0.80822,0,11900,-205250,11850
918,289,7,11,-0.928388,0,11950,-200500,-200450
933,287,5,6,-0.545659,0,12000,-15100,-15050
943,284,4,14,-0.814846,0,12050,-24300,-24250
976,280,7,15,-0.69378,0,12100,-193800,-193750
978,280,16,17,-0.69125,0,12150,-43700,-40150
947,276,7,14,-0.645707,0,12200,-202850,-202650
947,276,7,13,-0.86372,0,12250,-202600,-202550
941,279,4,8,-0.766572,0,12300,-207100,-207050
954,281,5,8,-0.712447,0,12350,-27300,-27250
947,276,7,7,-0.738391,0,12400,-202350,-202300
971,276,5,7,-0.810702,0,12450,-53800,-43900
991,271,13,11,-0.614525,0,12500,-191200,-191150
991,271,13,11,-0.802065,0,12550,-191100,12500
991,271,13,11,-0.803839,0,12600,-191050,12550
991,271,14,12,-0.501089,0,12650,-191300,-191250
1007,267,9,16,-0.513423,0,12700,-16700,-13950
1025,274,5,6,-0.60882,0,12750,-14150,-14100
909,279,4,10,-0.770602,0,12800,-210500,-207400
1026,265,10,14,-0.648231,0,12850,-211450,-211300
1026,265,10,14,-0.783983,0,12900,-211250,12850
1026,265,10,14,-0.787627,0,12950,-211200,12900
1030,265,6,13,-0.781212,0,13000,-211150,-211100
968,268,10,9,-0.641955,0,13050,-194000,-193950
950,264,5,8,-0.638492,0,13100,-202450,-202400
947,264,8,11,-0.817258,0,13150,-203000,-202950
947,264,8,11,-0.846308,0,13200,-202900,13150
965,261,10,9,-0.779454,0,13250,-20250,-20200
957,257,7,11,-0.803826,0,13300,-21850,-21800
927,270,6,8,-0.742598,0,13350,-208950,-208900
972,251,7,11,-0.819029,0,13400,-201800,-198850
991,251,10,10,-0.647926,0,13450,-191600,-191550
987,250,7,6,-0.536857,0,13500,-35200,-35150
998,236,10,8,-0.715785,0,13550,-191800,-191750
997,235,12,10,-0.596939,0,13600,-192100,-192050
997,235,12,10,-0.757293,0,13650,-192000,13600
948,247,10,15,-0.601295,0,13700,-203250,-202800
948,247,10,15,-0.808704,0,13750,-202750,13700
947,244,19,18,-0.44506,0,13800,-203350,-203300
956,250,9,21,-0.659632,0,13850,-21950,-21900
952,307,13,17,-0.647717,0,13900,-195000,-194900
977,258,15,23,-0.751606,0,13950,-35250,-35050
977,258,18,23,-0.803038,0,14000,-35350,-35300
1030,254,5,8,-0.672268,0,14050,-211550,-211400
1028,254,7,13,-0.797463,0,14100,-211700,-211650
1029,312,9,16,-0.400392,0,14150,-197000,-196950
1026,309,12,19,-0.536804,0,14200,-198000,-197950
1009,319,9,12,-0.703197,0,14250,-193400,-193350
986,316,15,20,-0.635174,0,14300,-31750,-30000
1024,329,5,9,-0.805156,0,14350,-35600,-27150
994,335,7,10,-0.710081,0,14400,-33700,-33650
1009,330,7,13,-0.782271,0,14450,-34400,-34350
1008,330,14,18,-0.570301,0,14500,-34550,-34500
1008,330,14,18,-0.628642,0,14550,-34450,14500
1008,330,15,19,-0.696739,0,14600,-34750,-34700
1008,330,15,19,-0.685016,0,14650,-34650,14600
1008,330,15,19,-0.861985,0,14700,-34600,14650
927,343,9,17,-0.596284,0,14750,-36800,-36750
927,343,9,17,-0.815438,0,14800,-36700,14750
916,346,6,10,-0.655193,0,14850,-201050,-201000
920,352,6,7,-0.812356,0,14900,-199400,-199350
925,299,19,29,-0.638255,0,14950,-200800,-200350
982,236,6,16,-0.674886,0,15000,-201150,-195450
928,317,19,24,-0.583861,0,15050,-36350,-36300
927,316,21,26,-0.688842,0,15100,-37000,-36950
927,316,21,26,-0.70038,0,15150,-36900,15100
927,316,20,25,-0.689589,0,15200,-36500,-36450
927,316,20,25,-0.656201,0,15250,-36400,15200
967,364,12,34,-0.562866,0,15300,-32600,-32550
974,400,14,23,-0.716317,0,15350,-31000,-30650
925,363,4,10,-0.82783,0,15400,-195750,-195700
920,373,4,9,-0.812677,0,15450,-202000,-201950
975,400,13,10,-0.620815,0,15500,-30500,-30450
975,400,13,10,-0.770307,0,15550,-30350,15500
965,308,13,24,-0.677344,0,15600,-29100,-27900
965,304,13,29,-0.655961,0,15650,-29200,-29150
954,327,9,34,-0.408765,0,15700,-28150,-28100
1028,281,5,7,-0.570996,0,15750,-198600,-198550
946,263,9,28,-0.595805,0,15800,-203200,-203150
965,267,24,28,-0.639806,0,15850,-194200,-194150
990,271,23,25,-0.515938,0,15900,-192600,-192550
923,448,4,16,-0.80286,0,15950,-196450,-194550
914,457,7,9,-0.900624,0,16000,-25950,-25900
914,457,7,9,-0.9147,0,16050,-25850,16000
914,457,7,9,-0.904672,0,16100,-25800,16050
914,457,7,9,-0.918832,0,16150,-25750,16100
905,454,5,16,-0.619068,0,16200,-204000,-203950
905,449,8,23,-0.924175,0,16250,-204250,-204200
905,449,8,23,-0.961308,0,16300,-204150,16250
916,287,12,21,-0.756374,0,16350,-200600,-200550
916,286,12,23,-0.791684,0,16400,-200700,-200650
916,284,14,26,-0.698942,0,16450,-205750,-205700
916,284,14,28,-0.519732,0,16500,-205900,-205850
911,391,6,9,-0.772021,0,16550,-20900,-20800
916,392,4,8,-0.766572,0,16600,-212300,-212250
905,387,6,11,-0.897344,0,16650,-209250,-209200
905,384,10,14,-0.525915,0,16700,-209350,-209300
904,379,11,19,-0.642376,0,16750,-209500,-209450
904,379,14,24,-0.558318,0,16800,-209600,-209550
916,372,8,20,-0.602793,0,16850,-20850,-20750
909,399,4,9,-0.877179,0,16900,-212050,-212000
909,413,5,6,-0.332105,0,16950,-210250,-210200
963,527,25,38,-0.464734,0,17000,-50750,-50700
963,527,25,39,-0.510892,0,17050,-50850,-50800
946,526,43,43,-0.660627,0,17100,-51750,-51200
946,526,43,43,-0.735731,0,17150,-51150,17100
904,466,19,65,-0.438052,0,17200,-173550,-173500
904,466,19,66,-0.356109,0,17250,-173650,-173600
904,466,19,67,-0.417675,0,17300,-173900,-173850
904,466,19,67,-0.424895,0,17350,-173800,17300
904,466,19,67,-0.449511,0,17400,-173700,17350
904,466,19,68,-0.320286,0,17450,-174000,-173950
990,231,29,39,-0.565863,0,17500,-192250,-192200
990,230,29,40,-0.654274,0,17550,-192400,-192300
1015,408,29,53,-0.620638,0,17600,-186100,-186050
1015,408,29,53,-0.623976,0,17650,-186000,17600
1015,408,29,53,-0.654731,0,17700,-184000,17650
968,465,10,29,-0.553801,0,17750,-48050,-47950
1014,358,11,28,-0.532158,0,17800,-45350,-45300
905,477,15,52,-0.404655,0,17850,-173400,-173350
905,477,15,52,-0.431349,0,17900,-173300,17850
908,484,12,44,-0.565115,0,17950,-173200,-173150
1017,284,22,44,-0.599292,0,18000,-198500,-198450
1017,281,22,47,-0.592918,0,18050,-198700,-198650
1016,281,23,54,-0.50278,0,18100,-201700,-198800
1021,342,20,52,-0.422491,0,18150,-188150,-188100
1017,331,24,64,-0.495051,0,18200,-190150,-190100
1017,331,24,64,-0.51242,0,18250,-190050,18200
1017,331,24,64,-0.535371,0,18300,-190000,18250
1017,331,24,64,-0.595333,0,18350,-188350,18300
946,244,21,48,-0.448299,0,18400,-203600,-203450
1024,472,18,45,-0.609786,0,18450,-65550,-65500
1024,472,18,45,-0.683721,0,18500,-65450,18450
1024,471,18,46,-0.666965,0,18550,-66000,-65600
1017,207,11,16,-0.563321,0,18600,-19150,-19100
1017,206,11,18,-0.608123,0,18650,-24350,-19250
1026,198,6,8,-0.661294,0,18700,-206400,-206350
988,343,30,70,-0.380675,0,18750,-176950,-176900
988,343,30,70,-0.417043,0,18800,-176850,18750
988,343,30,70,-0.388457,0,18850,-176800,18800
988,343,30,70,-0.409925,0,18900,-176400,18850
949,323,15,74,-0.198268,0,18950,-28600,-28550
949,324,15,61,-0.360972,0,19000,-28400,-28350
939,333,11,49,-0.546385,0,19050,-38400,-38350
939,333,11,49,-0.613631,0,19100,-38300,19050
939,334,11,47,-0.522433,0,19150,-38200,-38150
939,334,11,47,-0.554404,0,19200,-38100,19150
939,334,11,47,-0.596695,0,19250,-38050,19200
939,334,11,47,-0.637139,0,19300,-38000,19250
967,364,30,61,-0.573797,0,19350,-32950,-32750
967,364,30,61,-0.553612,0,19400,-32700,19350
990,228,30,68,-0.31056,0,19450,-193100,-192750
659,498,7,7,-0.774802,0,19500,-115800,-115750
659,498,7,7,-0.77655,0,19550,-115700,19500
659,498,7,7,-0.766587,0,19600,-115650,19550
659,498,7,7,-0.699433,0,19650,-115600,19600
604,473,11,20,-0.376196,0,19700,-111000,-110950
604,473,12,27,-0.62875,0,19750,-111350,-111300
660,479,7,14,-0.660953,0,19800,-114700,-114650
659,479,8,15,-0.662902,0,19850,-115150,-114850
659,479,8,15,-0.831769,0,19900,-114800,19850
659,479,8,15,-0.819568,0,19950,-114750,19900
604,501,8,31,-0.569312,0,20000,-111500,-111450
604,501,8,31,-0.687705,0,20050,-111400,20000
660,515,4,15,-0.834404,0,20100,-116200,-116150
640,516,11,12,-0.577208,0,20150,-113150,-112900
640,516,11,12,-0.776294,0,20200,-112850,20150
587,519,5,7,-0.738391,0,20250,-109550,-109500
631,552,6,9,-0.930617,0,20300,-57050,-57000
653,553,8,11,-0.639842,0,20350,-118550,-118500
671,551,5,12,-0.59207,0,20400,-127850,-127800
693,547,9,12,-0.710081,0,20450,-164900,-164850
692,547,11,13,-0.747753,0,20500,-165050,-165000
692,547,11,13,-0.858011,0,20550,-164950,20500
613,571,7,11,-0.819029,0,20600,-114400,-114350
636,557,10,32,-0.533794,0,20650,-113750,-113650
636,555,10,34,-0.519732,0,20700,-113850,-113800
631,555,15,34,-0.529941,0,20750,-114100,-114050
631,555,15,34,-0.553619,0,20800,-114000,20750
629,554,18,35,-0.634664,0,20850,-114200,-114150
651,565,9,36,-0.483287,0,20900,-118850,-118800
696,561,5,19,-0.738638,0,20950,-164500,-164450
696,561,5,19,-0.798877,0,21000,-164400,20950
691,561,15,20,-0.587026,0,21050,-164700,-164650
691,561,15,20,-0.660689,0,21100,-164600,21050
690,560,17,22,-0.682102,0,21150,-165150,-165100
645,508,16,61,-0.335109,0,21200,-25100,-25050
752,570,10,21,-0.718537,0,21250,-10350,-10300
594,446,4,7,-0.784767,0,21300,-110150,-110100
674,455,10,17,-0.413524,0,21350,-132350,-132300
674,455,10,17,-0.641863,0,21400,-132250,21350
673,454,19,19,-0.558033,0,21450,-132800,-132750
673,454,19,19,-0.616921,0,21500,-132700,21450
674,455,18,18,-0.472248,0,21550,-132600,-132550
684,455,7,18,-0.444881,0,21600,-132450,-132400
673,454,19,20,-0.635174,0,21650,-133250,-133200
673,454,19,20,-0.729775,0,21700,-133150,21650
673,454,19,20,-0.715661,0,21750,-133100,21700
673,454,19,20,-0.889011,0,21800,-133050,21750
673,454,19,20,-0.881593,0,21850,-133000,21800
673,454,19,20,-0.88835,0,21900,-132950,21850
673,454,19,20,-0.84371,0,21950,-132900,21900
673,454,19,20,-0.886742,0,22000,-132850,21950
651,551,11,53,-0.589018,0,22050,-119250,-119200
651,551,11,53,-0.596168,0,22100,-119150,22050
651,551,11,53,-0.59463,0,22150,-119100,22100
651,551,11,53,-0.638993,0,22200,-119050,22150
651,550,11,54,-0.402765,0,22250,-119350,-119300
650,550,12,55,-0.582227,0,22300,-119550,-119500
650,550,12,55,-0.683721,0,22350,-119450,22300
650,550,12,55,-0.716994,0,22400,-119400,22350
650,549,12,59,-0.216061,0,22450,-119900,-119850
650,549,12,59,-0.200814,0,22500,-119800,22450
650,550,12,56,-0.446142,0,22550,-119650,-119600
666,551,18,68,-0.273538,0,22600,-127750,-127700
665,550,20,70,-0.261629,0,22650,-128100,-128050
665,550,20,70,-0.304706,0,22700,-127950,22650
665,550,20,72,-0.346475,0,22750,-128350,-128300
665,550,20,72,-0.311267,0,22800,-128250,22750
665,550,20,72,-0.357167,0,22850,-128200,22800
665,549,20,74,-0.27588,0,22900,-128500,-128450
665,549,20,74,-0.311149,0,22950,-128400,22900
664,549,21,74,-0.270083,0,23000,-128600,-128550
664,549,21,75,-0.333402,0,23050,-128700,-128650
592,543,16,71,-0.421135,0,23100,-112600,-112550
610,588,6,11,-0.64588,0,23150,-24050,-24000
611,588,5,8,-0.796961,0,23200,-23950,-23900
604,594,5,18,-0.709343,0,23250,-112700,-112300
604,594,5,18,-0.680972,0,23300,-112250,23250
604,594,5,18,-0.743915,0,23350,-112200,23300
634,600,6,17,-0.738764,0,23400,-121850,-121800
634,600,6,17,-0.810463,0,23450,-121750,23400
634,601,6,15,-0.724416,0,23500,-121700,-121650
633,600,8,18,-0.549723,0,23550,-122050,-121950
633,600,8,18,-0.756286,0,23600,-121900,23550
633,599,8,20,-0.652042,0,23650,-122150,-122100
635,603,4,12,-0.692798,0,23700,-121500,-121450
592,619,14,14,-0.580043,0,23750,-116500,-116450
591,619,16,21,-0.739109,0,23800,-116700,-116650
590,618,22,23,-0.740157,0,23850,-116850,-116800
580,616,14,7,-0.741537,0,23900,-35450,-25550
581,616,12,7,-0.714311,0,23950,-25500,-25450
494,531,13,45,-0.564236,0,24000,-124400,-124350
493,530,14,46,-0.622178,0,24050,-126400,-126350
515,445,3,9,-0.839172,0,24100,-134550,-134500
509,444,11,19,-0.540135,0,24150,-135000,-134950
509,444,11,19,-0.798877,0,24200,-134900,24150
509,444,11,19,-0.863316,0,24250,-134850,24200
509,444,11,19,-0.848847,0,24300,-134800,24250
509,443,11,21,-0.709049,0,24350,-135200,-135150
509,443,11,21,-0.756592,0,24400,-135100,24350
509,443,11,21,-0.902143,0,24450,-135050,24400
508,443,12,24,-0.698828,0,24500,-135300,-135250
433,446,6,6,-0.762414,0,24550,-56600,-56550
433,446,6,6,-0.677732,0,24600,-56500,24550
433,446,6,6,-0.71714,0,24650,-56450,24600
417,447,28,21,-0.737485,0,24700,-143700,-143650
417,447,28,21,-0.808327,0,24750,-143200,24700
417,447,28,21,-0.811246,0,24800,-143150,24750
404,466,13,7,-0.780343,0,24850,-144550,-144500
420,468,18,12,-0.520465,0,24900,-142600,-142550
420,468,18,12,-0.648358,0,24950,-142500,24900
420,468,18,12,-0.815661,0,25000,-142450,24950
419,468,21,13,-0.789495,0,25050,-142950,-142900
419,468,21,13,-0.812892,0,25100,-142750,25050
428,476,5,7,-0.755687,0,25150,-56800,-56750
428,476,5,7,-0.75865,0,25200,-56700,25150
507,472,9,9,-0.796175,0,25250,-124800,-124750
507,472,9,9,-0.788821,0,25300,-124700,25250
507,472,9,9,-0.80228,0,25350,-124650,25300
507,472,9,9,-0.82877,0,25400,-124600,25350
506,472,11,9,-0.834359,0,25450,-131700,-124950
506,472,11,9,-0.883943,0,25500,-124900,25450
506,472,11,9,-0.856863,0,25550,-124850,25500
506,485,9,4,-0.656656,0,25600,-123300,-123250
506,485,9,4,-0.658739,0,25650,-123200,25600
505,484,11,8,-0.762297,0,25700,-123600,-123550
505,484,11,8,-0.76326,0,25750,-123500,25700
291,482,7,8,-0.621862,0,25800,-102500,-102450
301,480,5,13,-0.806681,0,25850,-105950,-105900
301,480,5,13,-0.813379,0,25900,-105850,25850
