1001,340,8,16,0.859406,0,5200,-23900,-22950
1001,340,8,16,0.851037,0,5250,-22900,5200
1002,341,7,14,0.792345,0,5300,-22700,-22650
1002,341,7,14,0.751148,0,5350,-22600,5300
1002,341,7,14,0.700367,0,5400,-22550,5350
959,328,28,33,0.78376,0,5450,-101950,-101900
956,326,31,35,0.772523,0,5500,-102150,-102100
956,326,31,35,0.685599,0,5550,-102050,5500
946,325,42,37,0.687714,0,5600,-102500,-102400
946,325,42,37,0.65556,0,5650,-102350,5600
990,321,46,41,0.672581,0,5700,-99800,-99750
990,321,46,41,0.623078,0,5750,-99700,5700
990,321,46,41,0.619456,0,5800,-99650,5750
990,321,46,41,0.656976,0,5850,-99600,5800
990,321,46,41,0.650854,0,5900,-99550,5850
990,321,47,41,0.774968,0,5950,-100050,-100000
990,321,47,41,0.730296,0,6000,-99950,5950
990,321,47,41,0.703963,0,6050,-99900,6000
990,321,47,41,0.659079,0,6100,-99850,6050
989,321,48,41,0.739868,0,6150,-100200,-100150
989,321,48,41,0.691006,0,6200,-100100,6150
1038,317,36,42,0.806479,0,6250,-100350,-100300
1038,317,36,42,0.782981,0,6300,-100250,6250
1038,317,36,42,0.742108,0,6350,-99500,6300
1038,317,36,42,0.675993,0,6400,-99450,6350
1038,317,36,42,0.684996,0,6450,-99400,6400
1038,317,36,42,0.872068,0,6500,-99350,6450
1038,317,36,42,0.879093,0,6550,-99300,6500
1038,318,36,41,0.61461,0,6600,-99250,-99200
1038,318,36,41,0.650076,0,6650,-99150,6600
1009,364,18,10,0.633092,0,6700,-101150,-101100
1036,363,10,9,0.842628,0,6750,-99050,-99000
1036,363,10,9,0.832039,0,6800,-98950,6750
1042,376,5,10,0.77218,0,6850,-10750,-10700
1034,362,13,39,0.601759,0,6900,-101450,-101400
1006,363,25,40,0.775129,0,6950,-103100,-103050
1006,363,25,40,0.712076,0,7000,-103000,6950
1006,363,25,40,0.638381,0,7050,-102950,7000
1010,413,5,6,0.429739,0,7100,-22100,-22050
990,412,6,8,0.615436,0,7150,-21600,-21550
989,411,8,10,0.775508,0,7200,-23850,-21700
973,412,11,11,0.866252,0,7250,-13450,-13400
973,412,11,11,0.812761,0,7300,-13350,7250
956,415,5,11,0.883993,0,7350,-17050,-17000
934,412,6,8,0.603926,0,7400,-13200,-13150
934,412,6,8,0.618829,0,7450,-13100,7400
934,411,7,9,0.92359,0,7500,-14750,-13250
943,424,5,12,0.798297,0,7550,-98800,-98750
943,424,5,12,0.743758,0,7600,-98700,7550
967,407,18,31,0.688295,0,7650,-93400,-93350
956,407,30,31,0.738952,0,7700,-93650,-93600
984,407,18,31,0.70857,0,7750,-92700,-92650
984,407,18,31,0.603214,0,7800,-92600,7750
984,407,18,31,0.823094,0,7850,-92300,7800
984,407,18,31,0.821611,0,7900,-92250,7850
984,407,18,31,0.831136,0,7950,-92200,7900
1002,406,25,34,0.614935,0,8000,-92550,-92500
1002,406,25,34,0.607883,0,8050,-92450,8000
1002,406,25,34,0.576529,0,8100,-92400,8050
1002,406,25,34,0.807535,0,8150,-92350,8100
1025,406,23,34,0.726877,0,8200,-94350,-94300
1025,406,23,34,0.663524,0,8250,-94250,8200
1025,405,23,35,0.798002,0,8300,-97350,-94500
1025,405,23,35,0.756465,0,8350,-94450,8300
1025,405,23,35,0.731749,0,8400,-94400,8350
1026,406,21,33,0.619988,0,8450,-94100,-94050
1026,406,21,33,0.61297,0,8500,-94000,8450
1026,406,21,33,0.802087,0,8550,-93950,8500
1048,406,23,33,0.746991,0,8600,-95300,-95250
1048,406,23,33,0.682357,0,8650,-95200,8600
1048,406,23,33,0.657674,0,8700,-95150,8650
1048,406,23,33,0.848018,0,8750,-95100,8700
1048,406,23,33,0.838358,0,8800,-95050,8750
1048,406,23,33,0.860436,0,8850,-95000,8800
1048,406,23,33,0.870028,0,8900,-94950,8850
1048,406,23,33,0.858489,0,8950,-94900,8900
1048,405,24,35,0.738952,0,9000,-96250,-96200
1048,405,24,35,0.7102,0,9050,-96150,9000
1073,405,17,35,0.619988,0,9100,-95800,-95750
1073,405,17,35,0.585483,0,9150,-95700,9100
1073,405,17,35,0.781902,0,9200,-95650,9150
1073,405,17,35,0.802121,0,9250,-95600,9200
1073,405,17,35,0.809812,0,9300,-95550,9250
1073,405,17,35,0.789551,0,9350,-95500,9300
1073,405,17,35,0.844751,0,9400,-95450,9350
1073,405,17,35,0.80489,0,9450,-95400,9400
1073,405,17,35,0.80489,0,9500,-95350,9450
1073,405,18,35,0.676313,0,9550,-95900,-95850
1073,405,20,36,0.707663,0,9600,-96100,-96050
1073,405,19,36,0.595248,0,9650,-96000,-95950
1055,410,10,24,0.820661,0,9700,-18150,-18100
1055,410,10,24,0.853544,0,9750,-18050,9700
1054,410,11,24,0.82632,0,9800,-18350,-18300
1054,410,11,24,0.881725,0,9850,-18250,9800
1054,410,11,24,0.878631,0,9900,-18200,9850
1055,411,10,22,0.770071,0,9950,-17950,-17800
1055,411,10,22,0.865361,0,10000,-17750,9950
1055,411,9,22,0.819009,0,10050,-17900,-17850
1031,410,11,25,0.756948,0,10100,-19850,-18750
1032,411,9,23,0.860426,0,10150,-18650,-18600
1032,411,9,23,0.872807,0,10200,-18550,10150
1032,411,9,23,0.856956,0,10250,-18500,10200
930,408,19,29,0.713234,0,10300,-104350,-98850
984,406,43,34,0.739096,0,10350,-93550,-93050
984,406,43,34,0.714085,0,10400,-93000,10350
984,406,43,34,0.65419,0,10450,-92950,10400
984,406,43,34,0.707204,0,10500,-92900,10450
984,406,43,34,0.691846,0,10550,-92850,10500
984,406,43,34,0.86647,0,10600,-92800,10550
984,406,43,34,0.86647,0,10650,-92750,10600
1047,404,46,37,0.809879,0,10700,-97650,-97600
1047,404,46,37,0.732737,0,10750,-97550,10700
1081,415,5,11,0.903221,0,10800,-20650,-20600
1081,415,5,11,0.876084,0,10850,-20550,10800
1082,416,4,10,0.846767,0,10900,-20500,-20450
995,448,5,7,0.860906,0,10950,-23950,-23550
978,447,11,8,0.842697,0,11000,-22000,-21950
979,448,8,5,0.836316,0,11050,-21800,-21750
954,445,7,10,0.861831,0,11100,-17300,-16400
955,446,6,9,0.819139,0,11150,-16300,-16250
955,446,6,8,0.761042,0,11200,-16200,-16150
955,446,6,8,0.706175,0,11250,-16100,11200
1063,451,6,14,0.827625,0,11300,-20150,-20100
1063,451,6,14,0.767982,0,11350,-20050,11300
1063,450,7,15,0.879093,0,11400,-20300,-20250
1063,450,7,15,0.842505,0,11450,-20200,11400
1077,443,18,24,0.777424,0,11500,-91100,-91050
1077,443,18,24,0.827354,0,11550,-91000,11500
1077,443,18,24,0.850154,0,11600,-90950,11550
1077,443,19,25,0.718886,0,11650,-91300,-91150
1077,442,19,26,0.767338,0,11700,-91400,-91350
1056,443,24,35,0.942217,0,11750,-90600,-90550
1056,443,24,35,0.94058,0,11800,-90500,11750
1056,443,24,35,0.933398,0,11850,-90450,11800
1056,443,24,35,0.977346,0,11900,-90400,11850
1056,443,24,36,0.705089,0,11950,-91250,-91200
1056,442,41,39,0.959177,0,12000,-91600,-91550
948,441,24,33,0.800132,0,12050,-104950,-103750
948,441,24,33,0.731633,0,12100,-103700,12050
948,441,24,33,0.705378,0,12150,-103650,12100
955,442,16,31,0.70857,0,12200,-103500,-103450
955,442,16,31,0.603214,0,12250,-103400,12200
1080,467,17,13,0.808913,0,12300,-90850,-90800
1080,467,17,14,0.630276,0,12350,-91450,-90900
1087,466,7,8,0.712341,0,12400,-13950,-10850
952,406,75,34,0.78431,0,12450,-93800,-93750
952,405,76,35,0.695309,0,12500,-94600,-94550
989,317,86,45,0.705759,0,12550,-101000,-100950
989,317,86,45,0.674959,0,12600,-100900,12550
989,317,86,45,0.617311,0,12650,-100850,12600
989,317,86,45,0.619277,0,12700,-100800,12650
989,317,86,45,0.619277,0,12750,-100750,12700
989,317,86,45,0.619277,0,12800,-100700,12750
989,317,86,45,0.595817,0,12850,-100650,12800
989,317,86,45,0.581442,0,12900,-100600,12850
989,317,86,45,0.553102,0,12950,-100550,12900
989,317,86,45,0.553102,0,13000,-100500,12950
989,317,86,45,0.573479,0,13050,-100450,13000
989,317,87,84,0.298676,0,13100,-102700,-102450
988,317,88,87,0.381351,0,13150,-104500,-104450
988,317,88,87,0.366091,0,13200,-103150,13150
936,186,101,48,0.575638,0,13250,-80450,-80400
935,186,102,49,0.686036,0,13300,-80550,-80500
928,170,124,94,0.340044,0,13350,-75350,-75300
929,175,123,88,0.400634,0,13400,-75250,-75200
929,175,123,88,0.358835,0,13450,-75150,13400
930,177,121,86,0.379728,0,13500,-75100,-75050
893,206,149,53,0.677741,0,13550,-10250,-10200
893,206,149,53,0.622653,0,13600,-10150,13550
880,168,174,96,0.235255,0,13650,-81600,-75700
982,256,83,49,0.444877,0,13700,-86600,-86550
982,256,83,49,0.5115,0,13750,-86300,13700
982,256,83,49,0.479044,0,13800,-86250,13750
982,256,83,49,0.499384,0,13850,-86150,13800
953,255,112,51,0.593561,0,13900,-86950,-86900
953,255,112,51,0.558366,0,13950,-86850,13900
953,255,112,51,0.556571,0,14000,-86800,13950
952,255,113,51,0.758027,0,14050,-87300,-87250
952,255,113,51,0.662023,0,14100,-87200,14050
952,255,113,51,0.65857,0,14150,-87150,14100
952,255,113,51,0.678406,0,14200,-87100,14150
952,255,113,51,0.678406,0,14250,-87050,14200
952,255,113,51,0.692315,0,14300,-87000,14250
951,255,115,59,0.321942,0,14350,-87700,-87650
951,255,115,59,0.29131,0,14400,-87600,14350
951,255,115,59,0.253836,0,14450,-87550,14400
951,255,115,59,0.224344,0,14500,-87500,14450
951,255,115,59,0.235768,0,14550,-87450,14500
951,254,115,62,0.644214,0,14600,-87950,-87900
951,254,115,62,0.610527,0,14650,-87850,14600
951,254,115,62,0.52918,0,14700,-87800,14650
951,254,115,62,0.589328,0,14750,-87750,14700
950,254,116,62,0.514903,0,14800,-88150,-88100
950,254,116,62,0.507486,0,14850,-88050,14800
950,254,116,62,0.438352,0,14900,-88000,14850
971,441,83,38,0.462264,0,14950,-90000,-89950
971,441,83,38,0.524404,0,15000,-89900,14950
971,441,83,38,0.467925,0,15050,-89850,15000
971,441,83,38,0.43139,0,15100,-89800,15050
971,441,83,38,0.43139,0,15150,-89750,15100
971,441,83,38,0.43139,0,15200,-89700,15150
971,441,83,38,0.413562,0,15250,-89650,15200
971,441,83,38,0.413562,0,15300,-89600,15250
971,441,83,38,0.441575,0,15350,-89550,15300
970,441,85,39,0.927409,0,15400,-91750,-91700
970,441,85,39,0.917085,0,15450,-91650,15400
970,441,85,39,0.877722,0,15500,-90150,15450
970,441,85,39,0.89413,0,15550,-90100,15500
970,441,128,40,0.63697,0,15600,-91950,-91900
970,441,128,40,0.587072,0,15650,-91850,15600
471,298,10,38,0.710774,0,15700,-53450,-53400
336,327,31,4,0.822124,0,15750,-49800,-49750
402,337,14,10,0.820764,0,15800,-51700,-51650
403,337,12,10,0.834494,0,15850,-51300,-51250
473,337,8,12,0.834494,0,15900,-53950,-53750
351,330,44,7,0.799117,0,15950,-50800,-50750
310,326,61,9,0.850755,0,16000,-50200,-50150
317,317,31,10,0.847308,0,16050,-55750,-55700
317,317,31,10,0.906293,0,16100,-55650,16050
317,317,31,10,0.859692,0,16150,-55600,16100
317,317,31,10,0.877229,0,16200,-55550,16150
317,317,31,10,0.870272,0,16250,-55500,16200
316,317,33,10,0.860577,0,16300,-56150,-55850
316,317,33,10,0.906293,0,16350,-55800,16300
318,318,29,9,0.833525,0,16400,-55450,-55400
318,318,29,9,0.905002,0,16450,-55350,16400
315,329,83,12,0.630411,0,16500,-55100,-55050
258,342,38,6,0.752979,0,16550,-42150,-42100
244,341,53,9,0.873936,0,16600,-42400,-42350
232,341,66,17,0.862866,0,16650,-43700,-43650
232,340,67,18,0.766557,0,16700,-43950,-43900
232,340,67,18,0.761204,0,16750,-43850,16700
232,340,67,18,0.752242,0,16800,-43800,16750
232,340,67,18,0.794936,0,16850,-43750,16800
231,340,68,19,0.814677,0,16900,-44400,-44350
234,348,54,9,0.848523,0,16950,-43300,-43250
234,349,54,8,0.822571,0,17000,-43200,-43150
240,349,43,7,0.835022,0,17050,-42850,-42800
240,349,43,7,0.89725,0,17100,-42750,17050
240,349,43,7,0.884039,0,17150,-42700,17100
241,350,41,6,0.749591,0,17200,-42600,-42550
259,358,19,3,0.834553,0,17250,-56500,-56450
259,358,19,3,0.795021,0,17300,-56400,17250
282,364,18,4,0.805113,0,17350,-63250,-63200
282,364,19,4,0.841,0,17400,-63350,-63300
281,364,21,4,0.853457,0,17450,-66300,-63400
320,362,14,6,0.810844,0,17500,-61300,-61250
284,369,20,6,0.861643,0,17550,-63100,-63050
284,369,20,6,0.70726,0,17600,-63000,17550
356,351,12,4,0.753832,0,17650,-64900,-56250
402,347,15,20,0.762037,0,17700,-51550,-51500
400,336,18,32,0.722819,0,17750,-51950,-51900
400,336,18,32,0.645797,0,17800,-51850,17750
400,336,18,32,0.82231,0,17850,-51800,17800
400,336,19,33,0.664894,0,17900,-52150,-52100
400,336,19,33,0.652683,0,17950,-52050,17900
400,336,19,33,0.797758,0,18000,-52000,17950
399,335,21,36,0.670645,0,18050,-52450,-52400
398,335,23,37,0.668787,0,18100,-52550,-52500
399,336,21,34,0.600761,0,18150,-52300,-52250
399,336,21,34,0.585565,0,18200,-52200,18150
396,335,26,41,0.719101,0,18250,-52850,-52800
396,335,26,41,0.760322,0,18300,-52750,18250
396,335,26,41,0.737831,0,18350,-52650,18300
374,335,48,42,0.833367,0,18400,-52950,-52900
224,317,76,43,0.743209,0,18450,-45150,-44550
261,324,29,17,0.841841,0,18500,-41150,-41100
261,324,29,17,0.794781,0,18550,-41050,18500
261,324,29,17,0.896203,0,18600,-41000,18550
261,323,30,19,0.837645,0,18650,-41300,-41250
261,323,30,19,0.792656,0,18700,-41200,18650
260,322,31,20,0.816685,0,18750,-41600,-41550
260,322,31,20,0.784406,0,18800,-41500,18750
260,322,31,20,0.902295,0,18850,-41450,18800
260,322,31,20,0.911957,0,18900,-41400,18850
260,322,31,20,0.917145,0,18950,-41350,18900
259,322,33,20,0.816685,0,19000,-41750,-41700
263,324,25,17,0.918978,0,19050,-40850,-40800
263,324,25,17,0.862595,0,19100,-40750,19050
257,321,37,22,0.876774,0,19150,-44100,-44050
257,321,37,22,0.860333,0,19200,-44000,19150
226,322,18,6,0.818111,0,19250,-40700,-40650
226,322,18,6,0.794579,0,19300,-40600,19250
227,323,16,4,0.819079,0,19350,-40550,-40500
228,323,14,4,0.759943,0,19400,-40450,-40400
224,330,16,4,0.862419,0,19450,-40350,-40300
155,322,27,4,0.880362,0,19500,-40050,-40000
154,321,29,6,0.898181,0,19550,-40150,-40100
100,310,18,15,0.789815,0,19600,-39100,-39050
183,358,12,3,0.791367,0,19650,-8050,-8000
125,367,12,5,0.892535,0,19700,-47700,-47650
124,367,14,5,0.895483,0,19750,-47850,-47800
2,384,11,3,0.824328,0,19800,-35050,-35000
2,391,8,4,0.533578,0,19850,-34800,-34700
2,396,8,5,0.850632,0,19900,-34600,-34550
2,396,8,5,0.856595,0,19950,-34500,19900
2,396,9,6,0.821039,0,20000,-34750,-34650
44,400,16,6,0.814336,0,20050,-28600,-28550
44,400,16,6,0.824697,0,20100,-28400,20050
2,390,9,20,0.84727,0,20150,-34950,-34900
72,404,8,4,0.784653,0,20200,-28100,-28050
72,404,8,4,0.658651,0,20250,-28000,20200
72,404,8,4,0.741835,0,20300,-27700,20250
86,395,17,6,0.727797,0,20350,-27800,-27750
123,390,19,6,0.539583,0,20400,-47950,-47900
122,389,22,8,0.76295,0,20450,-48350,-48300
121,389,23,8,0.764787,0,20500,-48450,-48400
122,389,21,7,0.928538,0,20550,-48250,-48200
122,389,21,7,0.923203,0,20600,-48150,20550
122,389,21,7,0.902998,0,20650,-48100,20600
122,389,21,7,0.90342,0,20700,-48050,20650
121,386,25,12,0.746797,0,20750,-48700,-48650
28,357,20,13,0.776233,0,20800,-26550,-26500
50,371,37,29,0.806292,0,20850,-27500,-27450
50,371,37,29,0.788397,0,20900,-27400,20850
50,371,38,31,0.737633,0,20950,-27650,-27600
50,371,38,31,0.701081,0,21000,-27550,20950
50,371,38,32,0.653749,0,21050,-27950,-27900
50,371,38,32,0.657982,0,21100,-27850,21050
49,367,55,42,0.779673,0,21150,-28500,-28450
44,366,60,49,0.804581,0,21200,-29150,-29100
44,366,60,49,0.769345,0,21250,-29050,21200
44,366,60,45,0.804581,0,21300,-28950,-28900
44,366,60,45,0.778323,0,21350,-28850,21300
44,366,60,45,0.742661,0,21400,-28800,21350
44,366,60,45,0.75791,0,21450,-28750,21400
44,366,60,45,0.75791,0,21500,-28700,21450
2,357,46,18,0.793366,0,21550,-26700,-26650
2,356,51,23,0.856078,0,21600,-26950,-26900
2,356,51,23,0.837154,0,21650,-26850,21600
2,354,53,26,0.834344,0,21700,-29250,-29200
2,354,53,26,0.794112,0,21750,-27150,21700
2,354,53,26,0.758949,0,21800,-27100,21750
2,354,53,26,0.773528,0,21850,-27050,21800
2,354,53,26,0.773528,0,21900,-27000,21850
11,415,17,12,0.810415,0,21950,-36650,-35400
11,415,17,12,0.799377,0,22000,-35350,21950
2,422,10,4,0.815767,0,22050,-14300,-14250
354,313,14,5,0.879836,0,22100,-64750,-56050
355,314,12,3,0.807304,0,22150,-56000,-55950
277,309,14,5,0.835072,0,22200,-44750,-44700
277,309,14,5,0.789184,0,22250,-44650,22200
276,309,16,5,0.902447,0,22300,-45000,-44950
276,309,16,5,0.886015,0,22350,-44900,22300
276,309,16,5,0.840341,0,22400,-44850,22350
262,299,31,16,0.799738,0,22450,-63900,-63850
6,433,18,4,0.797456,0,22500,-11300,-11250
4,433,21,5,0.869001,0,22550,-11400,-11350
3,432,23,6,0.841781,0,22600,-11750,-11700
1,428,26,11,0.861072,0,22650,-11850,-11800
53,446,39,22,0.858064,0,22700,-31050,-31000
53,446,39,22,0.836199,0,22750,-30950,22700
53,446,39,22,0.832964,0,22800,-30900,22750
53,450,38,16,0.781306,0,22850,-30800,-30750
54,452,37,14,0.674653,0,22900,-30650,-30600
54,452,37,14,0.65741,0,22950,-30550,22900
54,454,36,12,0.686542,0,23000,-30500,-30450
54,454,36,12,0.802303,0,23050,-30400,23000
54,456,36,10,0.700702,0,23100,-30350,-30300
54,456,36,10,0.765271,0,23150,-30250,23100
54,457,35,8,0.631199,0,23200,-30200,-30150
54,457,35,8,0.765335,0,23250,-30100,23200
55,458,34,7,0.892781,0,23300,-30050,-30000
55,458,34,7,0.945861,0,23350,-29950,23300
55,459,32,6,0.865656,0,23400,-29850,-29800
55,459,32,6,0.84466,0,23450,-29750,23400
153,339,15,4,0.816469,0,23500,-49550,-49500
372,300,15,5,0.87184,0,23550,-66150,-66100
326,291,14,6,0.806983,0,23600,-57950,-57900
148,340,64,12,0.846361,0,23650,-47300,-47200
148,340,64,12,0.826664,0,23700,-45950,23650
148,340,64,12,0.769088,0,23750,-45900,23700
149,342,61,9,0.854922,0,23800,-45800,-45750
150,342,58,9,0.835728,0,23850,-45700,-45650
152,342,53,8,0.743264,0,23900,-45400,-45350
152,342,52,8,0.756831,0,23950,-45300,-45250
131,352,55,9,0.717172,0,24000,-46050,-46000
130,350,80,11,0.723801,0,24050,-46250,-46200
130,349,81,12,0.621477,0,24100,-46350,-46300
129,349,83,12,0.64237,0,24150,-46600,-46550
129,349,83,12,0.610527,0,24200,-46500,24150
129,349,83,12,0.579237,0,24250,-46450,24200
129,349,84,12,0.677211,0,24300,-46700,-46650
127,349,86,13,0.811466,0,24350,-46850,-46800
127,349,86,13,0.805627,0,24400,-46750,24350
126,349,87,13,0.797225,0,24450,-46950,-46900
123,349,90,13,0.815249,0,24500,-47050,-47000
120,340,96,23,0.834056,0,24550,-47500,-47450
120,340,96,23,0.836636,0,24600,-47400,24550
126,431,13,13,0.950045,0,24650,-49100,-49050
126,431,13,13,0.941107,0,24700,-49000,24650
224,284,36,4,0.836199,0,24750,-58350,-58300
2,335,20,3,0.834478,0,24800,-37350,-37300
118,339,105,99,0.577533,0,24850,-55200,-49650
2,346,103,76,0.419343,0,24900,-35900,-35850
2,343,103,80,0.413273,0,24950,-35950,-35800
436,268,49,102,0.517569,0,25000,-54500,-54450
434,266,52,105,0.484819,0,25050,-54600,-54550
432,265,54,106,0.536037,0,25100,-54750,-54700
432,265,54,106,0.395224,0,25150,-54650,25100
27,540,37,13,0.870213,0,25200,-33400,-31600
74,559,16,6,0.822452,0,25250,-32300,-32250
282,559,12,10,0.837637,0,25300,-38450,-38400
2,551,94,80,0.353638,0,25350,-33300,-33250
341,581,11,7,0.85239,0,25400,-58550,-58500
342,581,10,6,0.831341,0,25450,-58450,-58400
2,265,17,6,0.852044,0,25500,-25700,-25650
2,265,16,6,0.756712,0,25550,-25600,-25550
2,265,16,6,0.730586,0,25600,-25500,25550
2,266,13,4,0.672652,0,25650,-25400,-25350
2,297,22,5,0.879836,0,25700,-25300,-25250
2,297,22,5,0.840931,0,25750,-25200,25700
2,297,20,4,0.807996,0,25800,-25100,-25050
2,298,17,3,0.774632,0,25850,-24900,-24850
386,268,17,6,0.817043,0,25900,-57050,-57000
384,265,20,9,0.913878,0,25950,-57550,-57500
384,265,20,9,0.91668,0,26000,-57450,25950
417,248,55,19,0.841841,0,26050,-57200,-57150
384,247,89,28,0.614247,0,26100,-57700,-57650
291,254,32,3,0.851695,0,26150,-59200,-59150
288,253,42,5,0.913338,0,26200,-59550,-59500
480,394,8,6,0.772485,0,26250,-59750,-59700
480,394,8,6,0.770662,0,26300,-59650,26250
479,394,9,7,0.840975,0,26350,-59850,-59800
478,393,11,9,0.848905,0,26400,-60050,-60000
471,390,22,61,0.579987,0,26450,-60400,-60350
985,500,12,8,0.704064,0,26500,-96900,-96850
986,500,11,8,0.610998,0,26550,-96800,-96750
998,500,13,10,0.749501,0,26600,-96950,-96700
998,500,13,10,0.70635,0,26650,-96650,26600
998,500,13,10,0.650679,0,26700,-96600,26650
998,500,13,10,0.668173,0,26750,-96550,26700
985,500,26,10,0.661166,0,26800,-97150,-97100
985,500,26,10,0.813999,0,26850,-97050,26800
1097,538,7,11,0.896548,0,26900,-23750,-20950
1092,534,16,19,0.659396,0,26950,-97950,-97900
1092,534,16,19,0.818012,0,27000,-97850,26950
1092,534,16,19,0.805542,0,27050,-97800,27000
1091,533,18,21,0.848187,0,27100,-98600,-98550
1091,533,18,21,0.903057,0,27150,-98500,27100
