1084,545,9,20,-0.825593,0,3650,-10900,3600
1084,545,9,20,-0.827465,0,3700,-10850,3650
1084,545,9,20,-0.822767,0,3750,-10800,3700
1084,545,9,20,-0.836187,0,3800,-10750,3750
1084,545,9,20,-0.836187,0,3850,-10700,3800
1084,545,9,20,-0.855129,0,3900,-10650,3850
1085,546,7,18,-0.764684,0,3950,-10550,-10500
1097,548,7,20,-0.737995,0,4000,-10350,-10300
1097,548,7,20,-0.784428,0,4050,-10250,4000
1106,549,11,21,-0.78063,0,4100,-10150,-10100
1106,549,11,21,-0.832136,0,4150,-10050,4100
1108,550,8,19,-0.67801,0,4200,-9950,-9900
1113,551,9,21,-0.802306,0,4250,-92550,-92500
1131,550,6,21,-0.867721,0,4300,-92300,-90050
1134,553,20,23,-0.793371,0,4350,-6900,-6850
1134,553,20,23,-0.724062,0,4400,-6800,4350
1134,554,20,22,-0.700589,0,4450,-6750,-6700
1155,555,12,24,-0.793639,0,4500,-18800,-9250
1155,555,12,24,-0.72729,0,4550,-9200,4500
1155,555,12,24,-0.888543,0,4600,-9150,4550
1156,556,11,23,-0.819112,0,4650,-9100,-9050
1156,556,11,23,-0.85741,0,4700,-9000,4650
1156,556,11,23,-0.906004,0,4750,-8950,4700
1157,556,9,22,-0.740695,0,4800,-8900,-8850
1173,560,8,22,-0.833318,0,4850,-18750,-8800
1173,560,8,22,-0.859377,0,4900,-8750,4850
1173,560,8,22,-0.860948,0,4950,-8700,4900
1173,561,7,20,-0.707446,0,5000,-8600,-8550
1186,563,7,22,-0.705941,0,5050,-7900,-7850
1186,563,7,22,-0.768387,0,5100,-7800,5050
1186,563,8,22,-0.799025,0,5150,-8050,-8000
1186,563,8,22,-0.837349,0,5200,-7950,5150
1197,565,10,22,-0.772697,0,5250,-6300,-6250
1052,535,17,6,-0.799304,0,5300,-89900,-89850
1018,540,10,14,-0.60881,0,5350,-89450,-89400
1151,528,12,3,-0.769142,0,5400,-90900,-90850
1022,562,15,6,-0.746396,0,5450,-89100,-88350
1039,565,10,6,-0.773058,0,5500,-89000,-88950
1047,575,9,7,-0.858729,0,5550,-176300,-176250
1047,575,9,7,-0.757538,0,5600,-176200,5550
1047,575,9,7,-0.793627,0,5650,-176150,5600
1047,575,9,7,-0.821017,0,5700,-176100,5650
935,504,9,13,-0.891103,0,5750,-83650,-83600
923,492,24,7,-0.757733,0,5800,-86700,-86650
930,491,22,4,-0.72182,0,5850,-7650,-7600
727,458,25,5,-0.841052,0,5900,-8200,-4800
637,446,14,5,-0.86427,0,5950,-78700,-75900
627,452,7,12,-0.816813,0,6000,-22050,-22000
957,499,94,72,-0.323351,0,6050,-96250,-96200
662,555,7,10,-0.779106,0,6100,-76050,-76000
610,552,3,14,-0.869678,0,6150,-75650,-75600
848,546,12,21,-0.791783,0,6200,-122650,-122600
848,546,12,21,-0.862741,0,6250,-122550,6200
848,546,12,21,-0.909048,0,6300,-122500,6250
848,546,12,21,-0.888756,0,6350,-122450,6300
846,545,14,23,-0.82149,0,6400,-123100,-123050
846,545,14,23,-0.789732,0,6450,-123000,6400
846,545,14,23,-0.922491,0,6500,-122950,6450
846,545,14,23,-0.907718,0,6550,-122900,6500
847,546,13,22,-0.80958,0,6600,-122850,-122800
847,546,13,22,-0.685173,0,6650,-122750,6600
423,578,4,12,-0.856839,0,6700,-62850,-62800
542,577,11,12,-0.804337,0,6750,-95000,-94950
540,576,14,14,-0.757569,0,6800,-95250,-95200
541,576,13,13,-0.822416,0,6850,-95150,-95100
541,576,13,13,-0.865798,0,6900,-95050,6850
539,575,15,15,-0.781105,0,6950,-95350,-95300
477,562,6,30,-0.577876,0,7000,-61600,-61550
848,580,6,6,-0.737694,0,7050,-156350,-156300
842,578,12,8,-0.836079,0,7100,-179250,-156450
842,578,12,8,-0.770305,0,7150,-156400,7100
850,522,6,6,-0.742499,0,7200,-14350,-14300
953,612,21,51,-0.676572,0,7250,-177400,-141350
953,612,21,51,-0.613446,0,7300,-141300,7250
1001,571,28,53,-0.762559,0,7350,-160700,-160650
1001,571,28,53,-0.710965,0,7400,-160600,7350
1001,571,28,53,-0.716246,0,7450,-160550,7400
1001,571,28,53,-0.717936,0,7500,-160500,7450
1032,624,8,15,-0.857436,0,7550,-166450,-166300
424,527,20,37,-0.620088,0,7600,-30850,-30800
423,527,21,41,-0.653915,0,7650,-30950,-30900
478,512,10,45,-0.532771,0,7700,-23500,-21550
478,512,10,45,-0.519576,0,7750,-21500,7700
448,521,24,66,-0.509407,0,7800,-29100,-29050
445,518,28,81,-0.481394,0,7850,-29500,-29450
445,518,28,81,-0.388143,0,7900,-29400,7850
445,518,28,81,-0.396493,0,7950,-29350,7900
445,518,28,82,-0.41242,0,8000,-29700,-29650
445,518,28,82,-0.399095,0,8050,-29600,8000
445,518,28,82,-0.421357,0,8100,-29550,8050
444,518,29,82,-0.497008,0,8150,-30400,-29750
421,513,23,84,-0.333177,0,8200,-31700,-31650
416,513,28,85,-0.534962,0,8250,-32000,-31950
416,513,28,85,-0.388143,0,8300,-31900,8250
416,513,28,85,-0.410211,0,8350,-31850,8300
416,513,28,85,-0.412228,0,8400,-31800,8350
416,513,28,86,-0.508598,0,8450,-32300,-32250
416,513,28,86,-0.324178,0,8500,-32200,8450
416,513,28,86,-0.384907,0,8550,-32150,8500
416,513,28,86,-0.372902,0,8600,-32100,8550
416,513,28,86,-0.392077,0,8650,-32050,8600
422,513,22,74,-0.328672,0,8700,-31400,-31350
422,513,22,74,-0.253452,0,8750,-31300,8700
422,513,22,74,-0.271258,0,8800,-31250,8750
422,513,22,74,-0.236874,0,8850,-31200,8800
421,513,23,74,-0.296223,0,8900,-31550,-31500
356,542,65,27,-0.601407,0,8950,-59900,-59850
1254,586,3,9,-0.890342,0,9000,-9450,-9400
451,623,11,42,-0.696552,0,9050,-60950,-60900
961,551,52,12,-0.733444,0,9100,-88800,-88150
960,551,54,13,-0.850481,0,9150,-88900,-88850
317,542,13,12,-0.668068,0,9200,-64350,-64300
317,542,13,12,-0.700868,0,9250,-64250,9200
316,541,15,18,-0.630276,0,9300,-64650,-64600
316,541,15,18,-0.721603,0,9350,-64550,9300
316,541,15,18,-0.804749,0,9400,-64500,9350
315,541,16,19,-0.714254,0,9450,-64800,-64750
315,541,16,19,-0.617033,0,9500,-64700,9450
997,622,28,54,-0.673201,0,9550,-151750,-151700
997,622,28,54,-0.548382,0,9600,-151650,9550
997,622,28,54,-0.571057,0,9650,-151600,9600
997,622,28,54,-0.616336,0,9700,-151550,9650
997,622,28,54,-0.57506,0,9750,-151500,9700
997,622,28,54,-0.57506,0,9800,-151450,9750
996,622,29,55,-0.768159,0,9850,-178800,-178750
996,622,29,55,-0.731575,0,9900,-151900,9850
996,622,29,55,-0.785396,0,9950,-151850,9900
996,621,29,56,-0.662104,0,10000,-178900,-178850
400,468,15,3,-0.765943,0,10050,-27450,-27400
339,467,16,3,-0.834478,0,10100,-69950,-69900
338,466,17,5,-0.877971,0,10150,-70100,-70050
338,466,17,5,-0.758866,0,10200,-70000,10150
337,465,19,6,-0.817043,0,10250,-70300,-70250
337,465,19,6,-0.824137,0,10300,-70200,10250
280,459,9,10,-0.793896,0,10350,-65200,-65150
280,459,9,10,-0.698629,0,10400,-65100,10350
280,459,9,10,-0.734018,0,10450,-65050,10400
279,459,11,10,-0.808475,0,10500,-65450,-65250
365,469,30,4,-0.840571,0,10550,-71950,-71900
364,468,32,5,-0.830836,0,10600,-72200,-72150
364,468,32,5,-0.862208,0,10650,-72100,10600
364,468,32,5,-0.872126,0,10700,-72050,10650
363,467,34,7,-0.862437,0,10750,-72400,-72350
363,467,34,7,-0.874374,0,10800,-72250,10750
324,469,38,6,-0.623668,0,10850,-26950,-26900
294,463,36,6,-0.808449,0,10900,-71150,-71100
294,463,36,6,-0.866445,0,10950,-71050,10900
295,463,34,6,-0.772242,0,11000,-71000,-70950
295,463,34,6,-0.810448,0,11050,-70900,11000
295,463,34,6,-0.744935,0,11100,-70700,11050
296,464,33,4,-0.838253,0,11150,-70650,-70600
295,463,34,5,-0.830836,0,11200,-70850,-70800
295,463,34,5,-0.862208,0,11250,-70750,11200
360,492,14,41,-0.576698,0,11300,-59000,-58700
371,478,43,56,-0.480809,0,11350,-58950,-58650
1138,586,54,11,-0.868228,0,11400,-96550,-96500
430,430,24,14,-0.478508,0,11450,-59200,-59150
465,445,15,4,-0.749157,0,11500,-32500,-32450
430,411,16,4,-0.813037,0,11550,-57650,-57600
429,411,19,5,-0.859468,0,11600,-57850,-57800
429,411,19,5,-0.786353,0,11650,-57750,11600
429,411,24,5,-0.899451,0,11700,-58450,-57950
377,404,15,6,-0.794148,0,11750,-55150,-53850
377,404,15,6,-0.686315,0,11800,-53800,11750
377,404,15,6,-0.698843,0,11850,-53750,11800
378,405,13,4,-0.761084,0,11900,-53650,-53600
336,401,16,5,-0.837577,0,11950,-54450,-54400
397,407,30,7,-0.852323,0,12000,-53450,-53400
397,407,30,7,-0.903726,0,12050,-53350,12000
397,407,30,7,-0.917671,0,12100,-53300,12050
397,407,30,7,-0.899089,0,12150,-53250,12100
397,406,31,8,-0.811498,0,12200,-53550,-53500
305,396,15,6,-0.794148,0,12250,-54300,-54250
287,393,16,8,-0.805912,0,12300,-55650,-55600
287,393,16,8,-0.773421,0,12350,-55550,12300
287,393,16,8,-0.788159,0,12400,-55500,12350
287,393,16,8,-0.798946,0,12450,-55450,12400
536,448,9,48,-0.537679,0,12500,-73800,-73750
536,448,10,50,-0.620704,0,12550,-74050,-74000
536,448,10,50,-0.500516,0,12600,-73950,12550
536,447,10,53,-0.738991,0,12650,-74300,-74250
536,447,10,53,-0.671482,0,12700,-74200,12650
536,447,10,54,-0.679559,0,12750,-74600,-74400
536,447,10,54,-0.597683,0,12800,-74350,12750
450,586,5,22,-0.773909,0,12850,-63700,-63650
450,586,5,22,-0.697878,0,12900,-63600,12850
449,586,7,23,-0.819112,0,12950,-63800,-63750
419,570,9,45,-0.6804,0,13000,-63050,-63000
473,560,11,60,-0.561509,0,13050,-61850,-61800
1188,656,11,11,-0.892754,0,13100,-175200,-175150
1190,657,8,10,-0.836993,0,13150,-173800,-173750
1211,665,6,6,-0.789402,0,13200,-174350,-174300
1211,665,6,6,-0.713995,0,13250,-174250,13200
1211,665,6,6,-0.770549,0,13300,-174200,13250
1195,607,24,54,-0.687689,0,13350,-174800,-174700
1187,678,7,6,-0.828066,0,13400,-180600,-175900
1187,678,7,6,-0.713862,0,13450,-175850,13400
507,626,12,68,-0.450414,0,13500,-69450,-69400
506,625,13,81,-0.454418,0,13550,-69550,-69500
503,624,17,95,-0.489207,0,13600,-69750,-69700
503,624,17,95,-0.399088,0,13650,-69650,13600
1222,623,47,57,-0.421255,0,13700,-175650,-175600
1222,623,47,57,-0.287714,0,13750,-175550,13700
1075,571,42,12,-0.804946,0,13800,-90300,-90250
192,383,29,9,-0.819932,0,13850,-57150,-57100
192,383,29,9,-0.843116,0,13900,-57050,13850
192,383,30,9,-0.847767,0,13950,-57400,-57350
192,383,30,9,-0.87809,0,14000,-57300,13950
192,383,30,9,-0.914764,0,14050,-57250,14000
192,383,30,9,-0.8956,0,14100,-57200,14050
191,382,32,11,-0.879443,0,14150,-58350,-58300
191,383,32,10,-0.799525,0,14200,-58250,-57550
191,383,32,10,-0.734434,0,14250,-57500,14200
231,388,54,11,-0.912153,0,14300,-55900,-55850
231,388,54,11,-0.867117,0,14350,-55800,14300
224,388,61,11,-0.932003,0,14400,-56050,-56000
224,387,62,13,-0.95262,0,14450,-56600,-56550
224,387,62,13,-0.924997,0,14500,-56500,14450
224,387,62,13,-0.931137,0,14550,-56450,14500
224,387,62,13,-0.93167,0,14600,-56400,14550
224,387,62,13,-0.93167,0,14650,-56350,14600
224,387,62,13,-0.975252,0,14700,-56300,14650
224,387,62,13,-0.972763,0,14750,-56200,14700
224,387,62,13,-0.974468,0,14800,-56150,14750
224,387,62,13,-0.974468,0,14850,-56100,14800
305,396,48,10,-0.733444,0,14900,-54650,-54600
305,396,47,10,-0.800311,0,14950,-54550,-54500
305,396,70,12,-0.797505,0,15000,-55100,-55050
305,396,70,12,-0.731979,0,15050,-55000,15000
305,396,90,14,-0.639898,0,15100,-56800,-56750
305,396,90,14,-0.599774,0,15150,-56700,15100
305,396,90,14,-0.637191,0,15200,-55300,15150
305,396,90,14,-0.6276,0,15250,-55250,15200
422,582,24,83,-0.429883,0,15300,-59350,-59300
451,586,18,80,-0.414673,0,15350,-63150,-61450
451,587,17,79,-0.422493,0,15400,-61350,-61300
450,576,20,90,-0.42281,0,15450,-63300,-63250
519,508,17,108,-0.281645,0,15500,-72700,-72650
518,507,18,109,-0.358675,0,15550,-73100,-73050
518,507,18,109,-0.276419,0,15600,-73000,15550
518,507,18,109,-0.281618,0,15650,-72950,15600
518,507,18,109,-0.283306,0,15700,-72900,15650
518,507,18,109,-0.283306,0,15750,-72850,15700
518,507,18,109,-0.305408,0,15800,-72800,15750
518,507,18,109,-0.284939,0,15850,-72750,15800
518,506,18,111,-0.332787,0,15900,-73300,-73250
518,506,18,111,-0.263378,0,15950,-73200,15900
518,506,18,111,-0.281618,0,16000,-73150,15950
518,505,19,112,-0.132201,0,16050,-73450,-73400
518,505,19,112,-0.101462,0,16100,-73350,16050
518,504,19,114,-0.092659,0,16150,-74500,-74450
518,504,19,114,-0.0538279,0,16200,-73700,16150
518,504,19,114,-0.0587123,0,16250,-73650,16200
518,504,19,114,-0.0591744,0,16300,-73600,16250
518,504,19,114,-0.0591744,0,16350,-73550,16300
1049,512,94,72,-0.346539,0,16400,-93150,-92850
352,542,70,101,-0.481178,0,16450,-60700,-60650
352,542,70,101,-0.352962,0,16500,-60350,16450
352,542,70,101,-0.421084,0,16550,-60300,16500
352,542,70,101,-0.441046,0,16600,-60250,16550
352,542,70,101,-0.441046,0,16650,-60200,16600
352,542,70,101,-0.416944,0,16700,-60150,16650
352,542,70,101,-0.457004,0,16750,-60100,16700
352,542,70,101,-0.457004,0,16800,-60050,16750
352,542,70,101,-0.457004,0,16850,-60000,16800
182,636,5,6,-0.804861,0,16900,-33950,-33900
153,631,5,7,-0.815669,0,16950,-34050,-34000
312,642,27,26,-0.834767,0,17000,-101850,-101800
312,642,27,26,-0.764818,0,17050,-101750,17000
312,641,27,27,-0.818671,0,17100,-101950,-101900
312,641,27,27,-0.711647,0,17150,-101700,17100
312,641,27,27,-0.74239,0,17200,-101650,17150
312,641,27,27,-0.75765,0,17250,-101600,17200
313,642,26,25,-0.774615,0,17300,-101550,-101500
313,642,26,25,-0.670558,0,17350,-101450,17300
304,634,36,36,-0.783897,0,17400,-107450,-107400
304,634,36,36,-0.695541,0,17450,-107350,17400
309,639,31,29,-0.791589,0,17500,-102150,-102100
127,622,19,53,-0.704283,0,17550,-99350,-99300
127,622,19,53,-0.569648,0,17600,-99250,17550
81,605,18,66,-0.522965,0,17650,-103250,-103200
80,595,21,78,-0.315794,0,17700,-103600,-103550
80,595,21,78,-0.244227,0,17750,-103500,17700
80,592,22,81,-0.463474,0,17800,-103800,-103750
80,592,22,81,-0.336671,0,17850,-103700,17800
80,591,23,83,-0.453826,0,17900,-103900,-103850
79,590,24,84,-0.463774,0,17950,-104050,-104000
79,590,24,84,-0.35714,0,18000,-103950,17950
47,590,45,76,-0.497008,0,18050,-106900,-106850
47,590,45,76,-0.389026,0,18100,-106800,18050
47,590,45,76,-0.430901,0,18150,-106750,18100
48,591,44,75,-0.538966,0,18200,-106650,-106600
48,591,44,75,-0.447716,0,18250,-106550,18200
48,591,44,75,-0.446665,0,18300,-106500,18250
48,591,44,75,-0.410509,0,18350,-106450,18300
48,591,44,75,-0.43847,0,18400,-106400,18350
48,591,44,75,-0.458551,0,18450,-106350,18400
49,591,42,74,-0.445316,0,18500,-106250,-106200
45,588,48,79,-0.609632,0,18550,-108600,-108550
52,608,32,57,-0.343305,0,18600,-105900,-105850
52,608,32,57,-0.270565,0,18650,-105800,18600
57,609,27,55,-0.685893,0,18700,-105700,-105650
57,609,27,55,-0.575964,0,18750,-105600,18700
39,671,9,3,-0.766265,0,18800,-113300,-113250
98,592,14,55,-0.719368,0,18850,-109150,-107250
99,592,13,53,-0.70806,0,18900,-107150,-107100
55,592,34,26,-0.797026,0,18950,-106000,-105950
55,592,34,26,-0.719812,0,19000,-105550,18950
55,592,34,26,-0.718523,0,19050,-105500,19000
54,592,35,26,-0.834767,0,19100,-106100,-106050
142,592,4,9,-0.886423,0,19150,-100900,-100850
97,581,9,9,-0.902582,0,19200,-103000,-102950
112,578,4,9,-0.879586,0,19250,-104350,-102900
99,567,8,15,-0.706368,0,19300,-103150,-103100
1265,684,5,35,-0.672082,0,19350,-176500,-176450
1265,684,5,35,-0.719639,0,19400,-176400,19350
1265,684,5,35,-0.736685,0,19450,-176350,19400
132,444,9,33,-0.9406,0,19500,-112850,-112800
100,472,6,6,-0.723665,0,19550,-111150,-111100
151,470,4,21,-0.932638,0,19600,-102800,-102750
151,464,5,28,-0.6324,0,19650,-107750,-102850
128,480,6,28,-0.624747,0,19700,-110100,-110050
52,480,4,16,-0.839573,0,19750,-113200,-113150
151,474,62,62,-0.692812,0,19800,-100450,-100400
151,474,62,62,-0.486997,0,19850,-100350,19800
151,474,62,62,-0.510001,0,19900,-100300,19850
197,512,15,15,-0.69901,0,19950,-99900,-99850
197,512,15,15,-0.711566,0,20000,-99700,19950
112,432,22,89,-0.435154,0,20050,-105150,-105100
112,432,22,89,-0.348205,0,20100,-105050,20050
112,432,22,90,-0.446465,0,20150,-107850,-105200
112,431,22,94,-0.42281,0,20200,-107950,-107900
90,417,32,93,-0.51497,0,20250,-111450,-111400
90,417,32,93,-0.401854,0,20300,-111350,20250
86,417,36,94,-0.465718,0,20350,-111650,-111600
74,383,49,132,-0.49745,0,20400,-112200,-112150
105,418,16,53,-0.628168,0,20450,-110850,-110800
487,425,36,152,-0.192313,0,20500,-11600,-11550
487,424,41,154,-0.156387,0,20550,-11750,-11700
486,424,46,155,-0.0994766,0,20600,-11850,-11800
483,422,24,129,-0.571688,0,20650,-67300,-67250
483,422,24,129,-0.507275,0,20700,-67200,20650
483,422,24,129,-0.530247,0,20750,-67000,20700
483,422,24,129,-0.532322,0,20800,-66950,20750
483,422,24,129,-0.532322,0,20850,-66900,20800
483,422,24,129,-0.532322,0,20900,-66850,20850
483,423,24,127,-0.461355,0,20950,-66750,-66700
483,423,24,127,-0.34992,0,21000,-66650,20950
483,423,24,127,-0.371133,0,21050,-66600,21000
483,423,24,127,-0.390325,0,21100,-66550,21050
483,423,24,127,-0.390325,0,21150,-66500,21100
483,423,24,127,-0.390325,0,21200,-66450,21150
483,423,24,127,-0.390325,0,21250,-66400,21200
483,423,23,127,-0.437154,0,21300,-66350,-66300
483,423,23,127,-0.31877,0,21350,-66250,21300
483,423,23,127,-0.346597,0,21400,-66200,21350
483,423,23,127,-0.365257,0,21450,-66150,21400
483,423,23,127,-0.344303,0,21500,-66100,21450
483,423,23,127,-0.322437,0,21550,-66050,21500
483,423,23,126,-0.281303,0,21600,-66000,-65950
483,423,23,126,-0.251701,0,21650,-65900,21600
483,423,23,126,-0.22677,0,21700,-65850,21650
483,423,23,126,-0.249024,0,21750,-65800,21700
510,438,27,103,-0.608587,0,21800,-68600,-68550
511,439,26,101,-0.577839,0,21850,-68450,-68400
511,439,26,100,-0.391352,0,21900,-68350,-68300
333,481,32,83,-0.342118,0,21950,-24550,-24500
332,480,35,86,-0.252547,0,22000,-24650,-24600
808,541,64,178,-0.194454,0,22050,-16150,-16050
808,541,64,178,-0.158035,0,22100,-16000,22050
808,541,64,178,-0.146782,0,22150,-15800,22100
805,541,68,178,-0.247883,0,22200,-16250,-16200
778,523,134,196,-0.101821,0,22250,-123200,-123150
777,522,135,197,-0.157795,0,22300,-136750,-136700
777,522,135,197,-0.114984,0,22350,-136650,22300
772,510,147,209,-0.197068,0,22400,-14050,-14000
772,510,147,209,-0.128004,0,22450,-13950,22400
771,473,154,246,-0.262996,0,22500,-14500,-14400
771,473,154,246,-0.189607,0,22550,-14250,22500
796,471,162,248,-0.0668812,0,22600,-96050,-95900
796,471,162,248,-0.0473492,0,22650,-95850,22600
606,456,20,141,-0.24824,0,22700,-77050,-77000
518,447,29,171,-0.181206,0,22750,-74900,-74850
518,447,29,171,-0.122327,0,22800,-74800,22750
518,447,29,171,-0.108355,0,22850,-74750,22800
518,447,29,171,-0.0846021,0,22900,-74700,22850
518,447,29,171,-0.0710967,0,22950,-74650,22900
18,331,25,101,-0.545973,0,23000,-138300,-138250
18,331,25,102,-0.501075,0,23050,-138550,-138500
18,331,25,102,-0.394609,0,23100,-138450,23050
18,331,25,102,-0.442876,0,23150,-138400,23100
18,331,25,102,-0.463046,0,23200,-138350,23150
17,331,28,103,-0.592912,0,23250,-138700,-138650
17,330,28,104,-0.517827,0,23300,-138950,-138900
17,330,28,104,-0.489885,0,23350,-138850,23300
17,330,28,104,-0.455729,0,23400,-138800,23350
17,330,28,104,-0.435173,0,23450,-138750,23400
772,575,18,144,-0.275211,0,23500,-13200,-12950
288,459,131,20,-0.690354,0,23550,-27900,-27850
288,459,131,20,-0.662271,0,23600,-27800,23550
288,459,131,20,-0.660842,0,23650,-27750,23600
285,458,135,21,-0.807891,0,23700,-28150,-28100
273,456,147,24,-0.755951,0,23750,-30250,-28450
273,456,147,24,-0.666287,0,23800,-28400,23750
273,456,147,24,-0.689877,0,23850,-28350,23800
273,456,147,24,-0.723553,0,23900,-28300,23850
273,456,147,24,-0.754929,0,23950,-28250,23900
277,417,146,50,-0.514903,0,24000,-62500,-62450
277,417,146,50,-0.369218,0,24050,-62400,24000
277,417,146,50,-0.390898,0,24100,-62350,24050
277,416,146,51,-0.647444,0,24150,-64150,-64100
277,416,146,51,-0.551889,0,24200,-62550,24150
277,417,109,46,-0.690437,0,24250,-62250,-62200
277,417,109,46,-0.632399,0,24300,-62150,24250
183,407,195,125,-0.291098,0,24350,-58900,-58800
606,443,120,245,-0.172417,0,24400,-79250,-79100
606,443,120,245,-0.103049,0,24450,-79050,24400
597,442,201,277,-0.0539842,0,24500,-95650,-95600
597,442,201,277,-0.0403762,0,24550,-89550,24500
510,428,171,291,-0.00126167,0,24600,-9800,-9700
556,365,6,5,-0.82767,0,24650,-3900,-3500
556,365,6,5,-0.807407,0,24700,-3450,24650
126,536,157,140,-0.0986736,0,24750,-100050,-99550
126,536,157,140,-0.0643711,0,24800,-99500,24750
126,536,158,140,-0.0221482,0,24850,-100200,-100150
126,536,158,140,-0.0187432,0,24900,-100100,24850
79,531,37,144,-0.478084,0,24950,-105300,-105250
253,324,6,6,-0.697986,0,25000,-2600,-2550
126,474,163,204,-0.0870598,0,25050,-101000,-100950
124,473,169,206,-0.206532,0,25100,-101350,-101250
119,473,179,207,-0.179166,0,25150,-107300,-106950
119,473,179,207,-0.117346,0,25200,-102600,25150
119,473,179,207,-0.110295,0,25250,-102550,25200
119,473,179,207,-0.118541,0,25300,-101400,25250
125,473,167,205,-0.129843,0,25350,-101200,-101150
125,473,167,205,-0.0937713,0,25400,-101100,25350
126,474,161,203,-0.0501062,0,25450,-100800,-100750
126,474,161,203,-0.0294263,0,25500,-100700,25450
126,474,161,203,-0.0347984,0,25550,-100650,25500
126,474,161,203,-0.0440057,0,25600,-100600,25550
79,431,55,244,-0.396504,0,25650,-108050,-108000
43,431,298,249,-0.0774109,0,25700,-109100,-108800
43,431,298,249,-0.0817098,0,25750,-108750,25700
42,431,299,250,-0.0844229,0,25800,-109400,-109350
41,431,300,251,-0.0907051,0,25850,-109600,-109550
39,430,303,252,-0.123675,0,25900,-110450,-109950
38,430,305,253,-0.0911133,0,25950,-112600,-112500
16,378,329,314,-0.0310106,0,26000,-113500,-113400
183,407,311,259,-0.0675141,0,26050,-62650,-62600
183,407,311,259,-0.0593852,0,26100,-62100,26050
183,407,311,259,-0.0521747,0,26150,-62050,26100
